time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,177,127,0,50,0,29.647531741358033,4.498015027064883,3.0,3.6685633001422473,14.570621468926554,16.181102362204726,13.401574803149606,0.1280534558999721,0.02566391472614921
200,355,297,0,58,0,31.172930235304722,4.489221427609746,3.0,3.778933680104031,16.371830985915494,17.72053872053872,14.61952861952862,0.1376952985478208,0.028845029985747107
300,537,470,0,67,0,31.610330300940646,4.4683412405111245,3.0,3.8046261875258156,17.15270018621974,18.195744680851064,14.946808510638299,0.1412999416213496,0.030234935794419722
400,745,677,0,68,0,32.264915154549165,4.492679727983843,3.0,3.7710643015521064,18.263087248322147,18.805022156573116,15.013293943870014,0.1496618141401004,0.03416528109111058
500,898,850,0,48,0,32.39996960067945,4.496184406533473,3.0,3.7945896377808346,18.43207126948775,18.92,15.112941176470589,0.14719234675466325,0.03318048171943806
600,1075,1022,0,53,0,32.250482703569,4.501519750878144,3.0,3.784238714613619,18.40372093023256,18.750489236790607,15.03228962818004,0.14735739751828475,0.0330694816363975
700,1266,1202,0,64,0,32.17025996884694,4.4979526884127985,3.0,3.780955476113097,18.379146919431278,18.674708818635608,14.912645590682196,0.1491132591378147,0.03388498378453278
800,1439,1379,0,60,0,32.372076002826795,4.4972380433036765,3.0,3.7897872340425534,18.56706045865184,18.88614938361131,14.912980420594634,0.150441526485843,0.03430098155323781
900,1617,1562,0,55,0,32.28464058434947,4.497242500132,3.0,3.8043174603174603,18.52752009894867,18.796414852752882,15.014084507042254,0.1495649112579121,0.03359487240544457
1000,1797,1738,0,59,0,32.2808826470022,4.493651252172302,3.0,3.8096600663843425,18.52253756260434,18.80609896432681,15.064441887226698,0.14891993977263548,0.03343022244912256
