time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.764705882352941,0,0.0,0,0,0.0,0.0
100,404,164,8,232,34.29641314304502,41.27355965759027,5.000432579828632,2.655940594059406,4.168712732374606,29.418316831683168,28.371951219512194,17.95731707317073,0.3860317219012953,0.2558846328037907
200,774,501,18,255,46.94477313156414,54.937421570740916,5.0244273271486515,2.660206718346253,4.295747333425682,40.065891472868216,41.73053892215569,19.584830339321357,0.44452037021020246,0.31521959605570465
300,1141,836,38,267,57.70703428610731,59.91100612164226,5.012661763857107,2.6643295354951797,4.331987211845869,45.1270815074496,46.64473684210526,20.020334928229666,0.45455163717713015,0.34015825503355784
400,1528,1182,78,268,47.56422367738072,62.54586299716822,5.013046810566072,2.660994764397906,4.38359096313912,48.253926701570684,49.27072758037225,20.5253807106599,0.47059316966020487,0.3669833339732289
500,1904,1529,121,254,49.5999529237251,64.07969595151016,5.006210886385544,2.658613445378151,4.399022500922169,50.108193277310924,50.84434270765206,20.795291039895357,0.47391762256602415,0.3772739609838888
600,2307,1880,143,284,50.70242200489877,65.28840550549029,5.009997435028074,2.657563935847421,4.410017297134692,50.83658430862592,52.01914893617021,20.942553191489363,0.48323748998940763,0.38475658669265095
700,2680,2261,153,266,52.53759186534105,66.8182399603657,5.002941236127447,2.6600746268656716,4.419868137441359,52.02910447761194,53.55108359133127,20.85404688191066,0.48751091261293783,0.38997228289989583
800,3056,2619,182,255,51.63182727469817,67.10790592791503,4.99979005050201,2.660994764397906,4.413021222434354,52.18946335078534,53.83008781977854,20.813287514318443,0.48525613866337425,0.3871984446883746
900,3429,2970,205,254,54.51279279116865,66.8447045033062,4.999045770783497,2.6611256926217557,4.417769932333039,52.54943132108487,53.58215488215488,20.785521885521884,0.48342265053200184,0.3865414478480038
1000,3813,3314,240,259,56.64706279951942,67.20613130070657,5.005753971348795,2.665879884605298,4.427178949208847,53.12614739050616,53.92154496077248,20.954133977066988,0.48618594166539086,0.38843261398912976
