time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,62,0,0,62,0,0,0,2.564516129032258,0,0.0,0,0,0.0,0.0
100,1365,56,472,837,21.902706579630454,39.59083265813246,5.006906943459121,2.673992673992674,5.029103303618249,28.104029304029304,26.160714285714285,19.392857142857142,0.07967095428481648,0.350447641200727
200,2726,141,1544,1041,37.80746449539443,43.108499045219496,5.024923560165267,2.673514306676449,5.196717161061648,45.178650036683784,29.73758865248227,21.078014184397162,0.07515623636568476,0.49561534924285483
300,4095,219,2743,1133,47.25503112528512,45.80729581766051,5.007915165224615,2.668376068376068,5.256964130918632,54.794383394383395,32.5662100456621,20.931506849315067,0.07304975870216067,0.5537921457353363
400,5442,292,3975,1175,53.51643172670284,46.70278230365341,5.007374374550304,2.66593164277839,5.30790715592796,60.76295479603087,33.56164383561644,20.397260273972602,0.0709774045580958,0.5770488888554115
500,6824,350,5230,1244,57.60266092622954,46.61174686936452,5.007376792634209,2.6655920281359906,5.35030525325161,64.98300117233295,33.4,20.268571428571427,0.06903832545969757,0.5898248099717297
600,8242,421,6512,1309,61.83530522748996,46.63984237573376,5.002859369039015,2.667192429022082,5.380009972001687,68.07716573647173,33.52019002375297,20.149643705463184,0.06848301756562307,0.5999930286890205
700,9597,483,7817,1297,64.70991803373784,47.516858182201155,5.004897555451397,2.667708658955924,5.41187060344349,71.10544961967281,34.3064182194617,20.240165631469978,0.06776317906373772,0.6079728342320988
800,10968,558,9124,1286,67.34422358222827,48.513484773672815,5.008695181985213,2.6669401896425966,5.4405519594832485,73.2609409190372,35.24731182795699,20.259856630824373,0.06729880819815834,0.6129629492856752
900,12352,628,10385,1339,70.08640028585131,48.899278634350935,5.0105493000254,2.6655602331606216,5.455969930111,75.2095207253886,35.6656050955414,20.171974522292995,0.06698045849053148,0.6175518721558635
1000,13670,692,11650,1328,72.54603538723684,50.06295699027258,5.005851289102437,2.6651060716898316,5.465143806458312,77.00775420629115,36.84104046242775,20.27456647398844,0.06660584072428935,0.6201581817045614
