time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,471,190,121,160,26.012294489850753,29.880327267608852,4.670128316352478,2.6794055201698512,5.251993620414673,13.983014861995754,17.55263157894737,14.036842105263158,0.06035047021943615,0.48154813218390824
200,918,451,326,141,27.63089604786961,34.4189110713223,4.673469969556423,2.6666666666666665,5.479574892062438,17.97276688453159,22.042128603104214,16.01108647450111,0.059307742829339656,0.5296205109950938
300,1332,685,504,143,28.179427120178612,35.63062947446143,4.663892417159502,2.6644144144144146,5.528227571115973,18.966966966966968,23.243795620437957,16.373722627737227,0.05869699555280073,0.5294877435295765
400,1774,938,674,162,28.209565696390218,36.13403568630668,4.667033009690835,2.66967305524239,5.527764594209777,19.696166854565952,23.73773987206823,16.881663113006397,0.05820998111398288,0.5353488098966459
500,2214,1213,857,144,28.874286348972554,36.493877042607856,4.669460649404164,2.6720867208672088,5.552996532937097,20.25564588979223,24.082440230832646,16.977741137675185,0.05841883130274678,0.5404611640473518
600,2645,1442,1048,155,28.91360807012826,36.77028177368524,4.678711912327842,2.670321361058601,5.552774088076019,20.546313799621927,24.352981969486823,17.06102635228849,0.05809010692895151,0.5403566992204203
700,3088,1682,1240,166,29.06331197537931,37.27249027621363,4.6864406815259825,2.668717616580311,5.5546364823683065,20.659002590673577,24.819262782401903,17.121878715814507,0.05835577312121325,0.5439950442140996
800,3536,1944,1447,145,28.810860381610638,37.639364532953095,4.687164937984167,2.669683257918552,5.555589078292352,20.830316742081447,25.171296296296298,17.238168724279834,0.05906987286903104,0.5483070481751481
900,3960,2206,1610,144,28.76990672552048,37.55406350115332,4.682661768789498,2.668181818181818,5.567638190954774,20.98409090909091,25.094288304623753,17.33499546690843,0.058783888163760345,0.5478456736698053
1000,4391,2443,1794,154,28.7882194991014,37.45487662582498,4.6830760096127335,2.670690047825097,5.566557456619342,20.89455704850831,24.990585345886206,17.238231682357757,0.05904301231150465,0.547619960336938
