time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,132,81,0,51,0,35.706501820449176,4.658920378523099,2.628787878787879,7.225201072386059,20.416666666666668,23.728395061728396,17.271604938271604,0.10184384491691997,0.014266690488952401
200,231,183,0,48,0,37.54340634289695,4.623716794889223,2.6147186147186146,7.374479889042996,23.017316017316016,25.540983606557376,19.240437158469945,0.09035578364663806,0.012538730634682653
300,340,295,0,45,0,38.612705813188214,4.662945802082901,2.635294117647059,7.4537205081669695,24.158823529411766,26.423728813559322,19.45084745762712,0.08995254666244623,0.012342085837814997
400,451,406,0,45,0,39.134669587198765,4.710754196293462,2.6430155210643016,7.5,25.343680709534368,26.830049261083744,19.463054187192117,0.09130047671161996,0.012572171418325215
500,556,509,0,47,0,39.1731508896539,4.68233523631981,2.647482014388489,7.515311510031679,25.600719424460433,26.7524557956778,19.347740667976424,0.08912501209987192,0.011936723281632797
600,660,624,0,36,0,39.305160598640704,4.684435563502194,2.646969696969697,7.52843394575678,26.075757575757574,26.891025641025642,19.270833333333332,0.08718501625021696,0.0117919144590617
700,751,712,0,39,0,39.59656839663309,4.707682438745646,2.6431424766977365,7.566210045662101,26.476697736351532,27.167134831460675,19.46629213483146,0.08550991039913777,0.011639297673997706
800,880,823,0,57,0,39.570227000377244,4.704725394968031,2.6488636363636364,7.5160235448005235,26.118181818181817,27.12393681652491,19.517618469015797,0.08622932436221357,0.011792667351960924
900,995,950,0,45,0,39.513545118796635,4.710249305407771,2.6492462311557787,7.522311212814645,26.430150753768846,27.013684210526314,19.344210526315788,0.08735407047188952,0.011847076224470935
1000,1098,1058,0,40,0,39.69319170696421,4.7219262772454265,2.650273224043716,7.57826982492276,26.806921675774134,27.205103969754255,19.4413988657845,0.08648947848939838,0.011793628322509424
