time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.772727272727273,0,0.0,0,0,0.0,0.0
100,511,126,160,225,20.35787058039207,45.77806387131286,4.945169863801427,2.659491193737769,5.6101856258924325,23.066536203522507,32.82539682539682,27.746031746031747,0.043047629185600095,0.40290560057258035
200,1031,348,432,251,27.98193587489459,56.28597313683607,5.000310586111557,2.667313288069835,5.829222011385199,29.79631425800194,43.13505747126437,31.2183908045977,0.04448028527644904,0.46611643421612364
300,1535,576,721,238,28.202343858815446,62.76939904127916,4.99972755349853,2.6644951140065145,5.892030848329049,32.849511400651465,49.47569444444444,32.81597222222222,0.045385426611309114,0.4844434018595985
400,2037,784,989,264,29.321770550785377,64.42320399872509,4.994062981344552,2.6647029945999017,5.881273565144533,34.459008345606286,51.151785714285715,33.66709183673469,0.04528865429433437,0.49142916518383084
500,2515,994,1280,241,31.22456563295295,67.07571744828063,4.992942992396572,2.667196819085487,5.895229488089859,36.31133200795229,53.82193158953722,33.982897384305836,0.04536056469109934,0.5033753361208403
600,2987,1211,1537,239,31.527999967606608,68.79883501356349,4.9926329605324735,2.6632072313357886,5.895813256237284,36.86709072648142,55.512799339388934,34.259289843104874,0.04510141906163309,0.5031779872781282
700,3473,1445,1788,240,31.284123807896975,69.35758250646856,4.995833594051023,2.661099913619349,5.887107854362262,37.012669162107684,56.08512110726644,34.23460207612457,0.04476544813396326,0.5026730872373666
800,3981,1661,2077,243,31.581407652493663,68.90614245571288,5.00071622359103,2.6606380306455666,5.892250129363531,37.18437578497865,55.66225165562914,34.40698374473209,0.04503291319275254,0.5042536646690038
900,4474,1898,2327,249,31.99934441128547,68.71179253861173,4.998195073139374,2.6624944121591416,5.910200338600451,37.453285650424675,55.44625922023182,34.28872497365648,0.04529656195142006,0.5059229960412861
1000,4993,2103,2638,252,31.961489546601424,69.1136022283953,5.00051091287867,2.6613258561986783,5.917171717171717,37.54376126577208,55.822158820732284,34.32572515454113,0.045482454106720145,0.5065743729411293
