time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,861,198,20,643,38.930515770634976,58.372885245826375,4.94345541251788,2.656213704994193,4.510077059869591,35.347270615563296,45.621212121212125,37.0959595959596,0.20458008156402827,0.15198971464714559
200,1683,785,105,793,63.61919886274731,75.5234164319201,4.997899677411758,2.6642899584076054,4.5732518602473755,55.14260249554367,62.2968152866242,42.859872611464965,0.24724445857138797,0.20860411854958708
300,2494,1424,224,846,75.3182974504697,84.23560594316957,4.993836420863105,2.6720128307939053,4.6545270612038445,66.41379310344827,70.85182584269663,44.89255617977528,0.25589786587070745,0.23969846932312167
400,3339,2074,391,874,85.95258128886012,89.30650603989724,4.997337435475214,2.669661575321953,4.695237720867156,71.54507337526205,75.94551591128254,45.071841851494696,0.2541516601785326,0.2543304359474198
500,4221,2708,583,930,87.4018564165488,92.16012606319016,4.991450774183682,2.677090736792229,4.726429079696395,75.5332859511964,78.83604135893648,45.698670605612996,0.26140450431270207,0.26768481597237864
600,5074,3344,798,932,93.39288317595751,94.10087656891575,4.993570804809114,2.6779661016949152,4.734334713187463,78.89002759164367,80.73116028708134,45.743122009569376,0.2620386557856299,0.2767902493826355
700,5912,4057,967,888,97.44209193262748,95.97246765123808,4.999226100158608,2.6762516914749663,4.746669569864803,81.1221244925575,82.57234409662313,45.92334237121025,0.2622680424939101,0.2816204313999409
800,6759,4704,1155,900,98.71241683678848,97.5089452220517,4.998931585479545,2.6786506879715932,4.765403226492274,82.90560733836367,84.12393707482993,46.119260204081634,0.26051272812707515,0.284752919121696
900,7580,5371,1356,853,99.14980493446528,98.52821744600155,4.996651613187696,2.6773087071240105,4.76484601496775,83.91094986807389,85.13088810277415,46.27574008564513,0.2599078793820457,0.2853169706533459
1000,8453,6033,1506,914,98.60862223665728,99.26338917385834,4.9940334174966905,2.6786939548089435,4.765727404994861,84.47509759848575,85.88695508039117,46.2970329852478,0.26025915608982997,0.2874787795915646
