time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,354,148,51,155,22.36304403091446,39.45793742367624,4.527504691565443,3.0,5.354566385264774,19.7090395480226,25.93243243243243,19.87162162162162,0.05282036101780937,0.33749526778306466
200,668,382,128,158,28.344433107984525,46.108081334992484,4.512600412870917,3.0,5.651898734177215,26.736526946107784,32.57068062827225,20.63350785340314,0.04896590462592476,0.38083405737349474
300,1010,648,195,167,28.887534381019474,47.91876757930274,4.520399639729771,3.0,5.684312962242117,28.91683168316832,34.367283950617285,20.766975308641975,0.048330085313106966,0.3952373274635301
400,1346,907,277,162,30.419610270396113,48.80480464620115,4.514606412543501,3.0,5.726866088901314,30.438335809806834,35.24696802646086,21.11135611907387,0.04868603561865552,0.40496288978909756
500,1674,1162,355,157,31.85596878843053,49.128763113489136,4.520552975303686,3.0,5.707360070515645,30.943847072879333,35.62564543889845,21.216006884681583,0.048567072799640405,0.406110184700566
600,2005,1415,436,154,31.852046438891353,49.017490286970066,4.525138632238947,3.0,5.710405579005322,31.03840399002494,35.46572438162544,21.29540636042403,0.049188238407560196,0.4067681635547276
700,2355,1663,529,163,31.69613207443758,49.15919115888027,4.523289179512643,3.0,5.728619944427292,31.515923566878982,35.61154539987974,21.14792543595911,0.049412448840966725,0.4151797011608434
800,2690,1898,627,165,31.53242666141448,49.91055673292092,4.515234566797966,3.0,5.747463961558997,32.014869888475836,36.37881981032666,21.17386722866175,0.04957908031915807,0.42012459930578844
900,3016,2146,715,155,31.13669670750845,50.370626436591394,4.514092363153823,3.0,5.739696951830671,32.27818302387268,36.83550792171482,21.210624417520968,0.04962471733640759,0.42305948327189036
1000,3381,2383,823,175,30.606513766116503,50.71815828023216,4.515037481396018,3.0,5.740748495158336,32.43921916592724,37.198489299202684,21.303818715904324,0.0500641093422623,0.430781002173533
