time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.619047619047619,0,0.0,0,0,0.0,0.0
100,496,307,0,189,0,31.743448583455116,5.038328785580606,2.659274193548387,4.437003405221339,15.762096774193548,18.41368078175896,15.95114006514658,0.35787812551071063,0.08814205752573927
200,948,796,0,152,0,34.58215140175003,5.034808329093141,2.6550632911392404,4.449661181026137,19.39451476793249,21.218592964824122,16.37437185929648,0.3659154219186731,0.09776673391699205
300,1420,1249,0,171,0,34.660817886649106,5.030024886466952,2.6535211267605634,4.473635090993934,20.254225352112677,21.379503602882306,16.510808646917535,0.3658060028665374,0.09962654718746058
400,1865,1699,0,166,0,35.051537846734746,5.028377833963271,2.6445040214477213,4.505503417912177,20.850938337801608,21.742789876397882,16.61094761624485,0.36596572699326035,0.10046819026224853
500,2333,2160,0,173,0,34.983832768089535,5.020745675138717,2.6463780540077155,4.508846295613711,20.972996142306044,21.71759259259259,16.55787037037037,0.36761637908611405,0.10127299612951629
600,2781,2615,0,166,0,35.178017172521564,5.010204719417805,2.646170442286947,4.5161561378045985,21.258899676375403,21.92810707456979,16.64130019120459,0.3659199406658334,0.10142273650468496
700,3254,3079,0,175,0,35.347471653706144,5.004706975408953,2.6459741856177015,4.5125572987281295,21.479717271051015,22.118869762910037,16.67716791165963,0.3666354419219711,0.10261235630072521
800,3682,3517,0,165,0,35.4145704635365,5.005628359015358,2.6499185225420967,4.505439377712643,21.70858229223248,22.16235427921524,16.65908444697185,0.3666347166152471,0.10267686701641361
900,4177,4002,1,174,35.65108238005915,35.509104218218326,5.001700629134714,2.6540579363179315,4.503150226422524,21.90232224084271,22.253623188405797,16.61894052973513,0.3691645982712935,0.10471058986035808
1000,4643,4473,1,169,35.65108238005915,35.52057937942342,5.002618526631945,2.6553952186086582,4.500333170450002,21.819297867757914,22.241672255756765,16.587078023697742,0.36867703054292245,0.10355040940053156
