time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.6333333333333333,0,0.0,0,0,0.0,0.0
100,711,443,0,268,0,32.59402539935468,4.978452493271242,2.6582278481012658,4.22020905923345,17.035161744022503,19.580135440180587,17.015801354401805,0.4837161772786323,0.14013299024797785
200,1429,1139,2,288,52.51347899531001,35.805149042360334,4.998879151940036,2.660601819454164,4.293197373934907,21.50804758572428,22.604038630377524,16.978050921861282,0.5175919835736357,0.169995920102644
300,2102,1799,2,301,52.51347899531001,37.66366156082732,5.004287839181223,2.6584205518553756,4.35026970593353,23.787821122740247,24.400222345747636,17.05225125069483,0.5314490355711765,0.1861316683041789
400,2754,2477,2,275,52.51347899531001,38.95281260651924,5.010856777886427,2.6633986928104574,4.390932087954855,24.58061002178649,25.677432377876464,17.057731126362537,0.5248591689808159,0.18464120547525684
500,3420,3153,2,265,52.51347899531001,38.922328192166276,5.00451357084845,2.663450292397661,4.406330021509782,25.157309941520467,25.623850301300347,17.083095464636855,0.5257104475703172,0.18569231586236884
600,4103,3817,2,284,52.51347899531001,39.389291387215835,5.00996370610875,2.664148184255423,4.404706773881194,25.49963441384353,26.080953628504062,17.034582132564843,0.5283521968529259,0.18817113871053193
700,4802,4505,2,295,52.51347899531001,39.56765477913377,5.007428743405874,2.661182840483132,4.4060364464692485,25.779258642232403,26.264594894561597,17.08124306326304,0.5315381553953248,0.19022420135056814
800,5445,5172,5,268,33.61048341956139,39.99516005041746,5.004931420400516,2.6670339761248854,4.401679214301205,26.092378328741965,26.654485692188707,17.11890951276102,0.5320950290312934,0.1909265413451536
900,6149,5829,10,310,38.356461708105975,39.89277562376584,5.005839260654239,2.66823873800618,4.4011860963154135,26.06927955765165,26.552581917996225,17.057814376393893,0.5325363769150823,0.19154351759601015
1000,6813,6486,15,312,38.242148908510124,40.1662419348574,5.004557300600546,2.6687215617202407,4.4163623082542,26.622633201232937,26.831020659882824,17.0095590502621,0.5351624814587485,0.19734726830231114
