time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,280,176,0,104,0,32.00314373190327,4.923906814726911,2.6678571428571427,4.057491289198606,16.635714285714286,19.119318181818183,14.244318181818182,0.35458640458640445,0.10030534105534075
200,556,444,0,112,0,35.7936394189828,4.958623451158627,2.670863309352518,4.076117318435754,20.996402877697843,22.57882882882883,14.783783783783784,0.36743171058961277,0.11586542745753235
300,805,708,0,97,0,36.98820029384898,4.971040790691854,2.674534161490683,4.121461187214612,22.424844720496896,23.73446327683616,14.864406779661017,0.36830728300636023,0.11867152569929358
400,1087,978,0,109,0,36.962319940254226,4.9801702183277134,2.672493100275989,4.127124405166553,22.34038638454462,23.67484662576687,14.931492842535787,0.36804103363592927,0.11512583477615589
500,1347,1240,0,107,0,36.97633271646197,4.978194858231745,2.6733481811432815,4.1386019052730445,22.899034892353377,23.68790322580645,15.083870967741936,0.3701707151451699,0.11527142576333342
600,1604,1507,0,97,0,36.94640609253852,4.98097550193444,2.6714463840399003,4.166553825321598,23.01995012468828,23.656270736562707,15.140013271400132,0.369217532646692,0.11402196806651593
700,1856,1757,2,97,30.810200488595413,37.288773310119495,4.9827387998456,2.6751077586206895,4.171647509578544,23.46551724137931,23.973819009675584,15.265793966989186,0.368190304228309,0.11591181500133381
800,2120,2013,2,105,30.810200488595413,37.32505634072569,4.98157134816281,2.672169811320755,4.177969653784894,23.508962264150945,24.014406358668655,15.238946845504223,0.36581774224563585,0.11545375559768134
900,2400,2285,2,113,30.810200488595413,37.45406584588089,4.985637975818842,2.6675,4.188031680844823,23.795,24.154048140043763,15.270021881838074,0.36861854542815603,0.11791654590247129
1000,2665,2566,2,97,30.810200488595413,37.91521288154593,4.982716594295667,2.6682926829268294,4.196521966527197,24.086303939962477,24.626656274356975,15.350350740452065,0.371121038490125,0.1193208647610428
