time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,579,325,0,254,0,34.87738190248895,4.489765365580886,3.0,4.017450682852807,18.29015544041451,21.372307692307693,15.627692307692307,0.38611339602209,0.12231301373511001
200,1182,891,19,272,41.05023470647666,39.87023670008278,4.491888423282707,3.0,4.076219922032531,25.653976311336717,26.363636363636363,16.21436588103255,0.441313990683847,0.1776403388283675
300,1749,1452,32,265,38.93374415661743,43.288477481060745,4.491103047646905,3.0,4.113576594345825,28.618639222412806,29.8133608815427,16.65909090909091,0.44701130443417475,0.19125805999439052
400,2345,2012,48,285,41.533438779271975,43.93889887543849,4.4918329486698045,3.0,4.106994682405189,29.97142857142857,30.46520874751491,16.72117296222664,0.45542539173490737,0.20160352113070307
500,2928,2584,55,289,42.63922275302397,45.075210253548455,4.492365526729758,3.0,4.124502766220109,30.80840163934426,31.610294117647058,16.79876160990712,0.45839202096454995,0.20595341232270248
600,3466,3124,65,277,47.599898342872095,45.593917112800334,4.503412132181641,3.0,4.148936170212766,31.61858049624928,32.098271446862995,16.87516005121639,0.45902977975193104,0.20780279815838595
700,4075,3704,76,295,46.13832472848956,45.94227957872381,4.5060142713788265,3.0,4.1600929551459584,32.068957055214725,32.431155507559396,16.882829373650107,0.46186927386807225,0.21123577858965667
800,4642,4278,87,277,44.82137516644104,46.40159901828991,4.506160780137001,3.0,4.175397243559524,32.436234381732014,32.88475923328658,16.94296400187003,0.4623801990053459,0.21211711098848343
900,5223,4841,92,290,45.34165435284033,46.40763976144362,4.505380386045458,3.0,4.177131139537154,32.7612483247176,32.89051848791572,16.920264408180127,0.46181174417780096,0.21364612663288934
1000,5808,5391,102,315,47.65476255345935,46.84961455030655,4.503262180382105,3.0,4.185007939788127,33.12482782369146,33.345761454275646,16.906139862734186,0.46275734108486266,0.21695736550761982
