time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,103,60,7,36,24.959379471168234,33.514404303188165,4.411419121931724,3.0,5.487804878048781,15.29126213592233,20.2,19.1,0.026671071176885153,0.11517684108527104
200,177,141,13,23,24.564965661728927,33.83506537778856,4.423129583752932,3.0,5.466780238500852,18.129943502824858,20.588652482269502,18.79432624113475,0.02497230368198113,0.11475934459805398
300,260,215,18,27,25.08608877857562,33.858866646811315,4.446780767822515,3.0,5.529616724738676,18.31153846153846,20.483720930232558,18.548837209302327,0.025840822375681822,0.11566944155393677
400,348,290,25,33,28.78312041358107,33.928292718553735,4.446131656338324,3.0,5.579661016949153,18.919540229885058,20.520689655172415,18.451724137931034,0.026463011619080837,0.1203877649325626
500,429,360,35,34,31.292778350322006,34.3290955546703,4.445274424586809,3.0,5.555851063829787,19.477855477855478,20.930555555555557,18.666666666666668,0.025570615469170683,0.12330605082487948
600,518,439,54,25,30.842462976784716,34.30001187598001,4.440592257267246,3.0,5.5270487412961975,19.92084942084942,20.9248291571754,18.537585421412302,0.026021872863978213,0.12844768170426066
700,622,525,62,35,31.64426222898299,34.17866966939994,4.442656321104732,3.0,5.575689109805694,19.837620578778136,20.822857142857142,18.44952380952381,0.026498691474526763,0.12914434054773394
800,703,610,68,25,31.561893803979796,34.522634987892715,4.460661931742203,3.0,5.5684292379471225,20.372688477951638,21.101639344262296,18.667213114754098,0.025861140264659167,0.12963166575041174
900,797,693,76,28,31.307024561280787,34.25285569766015,4.465959247326264,3.0,5.573213046495489,20.153074027603513,20.83116883116883,18.549783549783548,0.026137851973215644,0.1294954538074359
1000,889,770,88,31,30.481170227238298,34.458199157009574,4.469244910710417,3.0,5.555107109593294,20.12710911136108,21.023376623376624,18.637662337662338,0.026443176855173518,0.12982845634978366
