time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.761904761904762,0,0.0,0,0,0.0,0.0
100,476,283,0,193,0,32.774818293061315,4.999185179368474,2.6785714285714284,4.9267676767676765,16.394957983193276,19.53356890459364,16.978798586572438,0.3290806077489108,0.08962572463366003
200,960,740,6,214,16.631098831046327,36.42457161374443,4.981239682257089,2.68125,5.042688910696762,21.410416666666666,23.181081081081082,17.243243243243242,0.3647987728688429,0.11333156163940719
300,1427,1211,8,208,17.604671871044644,38.26644016254633,5.003753730092062,2.667133847231955,5.1321883146756635,23.45269796776454,24.90503715937242,17.451692815854667,0.3674148971723916,0.11946031916544333
400,1897,1681,17,199,24.278457121526998,38.6701576990299,4.9978937688233325,2.6631523458091726,5.190935606910478,24.392198207696364,25.400356930398573,17.32004759071981,0.3712244327683038,0.1226818749889985
500,2376,2141,43,192,29.460372265818958,39.091313891925275,5.004255103099232,2.6658249158249157,5.237474505630931,24.858164983164983,25.808967772069128,17.389537599252687,0.37126901782989913,0.12406015955359909
600,2842,2599,55,188,29.414478269765652,39.26914538298275,5.005459060797148,2.6576354679802954,5.256020091594031,25.037297677691765,25.980377068103117,17.437091188918814,0.37160440148500146,0.12334384699018194
700,3312,3073,58,181,29.658932119015134,39.132955645751515,5.000841450233009,2.654891304347826,5.256957682043462,24.980072463768117,25.8623494956069,17.423039375203384,0.370442316541077,0.12126590160241207
800,3789,3547,64,178,29.58473592290179,38.78249181834289,4.997867173805574,2.65294272895223,5.263104838709677,24.802850356294538,25.540456723992104,17.388215393290103,0.3686920442326177,0.11929042869993521
900,4258,3999,70,189,30.448690216533993,38.53405441937502,5.000546597908625,2.6545326444340067,5.251926997861654,24.80295913574448,25.303575893973495,17.344836209052264,0.3680382865328512,0.11901856664249988
1000,4687,4436,75,176,30.963884293086352,38.62414348217292,5.002610757449952,2.65500320034137,5.252262800018013,24.885214422871773,25.36541929666366,17.334310189359783,0.36655938931996396,0.118195299920415
