time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.608695652173913,0,0.0,0,0,0.0,0.0
100,558,111,195,252,26.14427257383271,39.840498566395176,5.020176912421464,2.650537634408602,4.918091809180918,19.584229390681003,27.153153153153152,20.54954954954955,0.055289766998394316,0.4285729667731701
200,1044,312,483,249,30.45825167801699,52.7846943031945,5.0188763933181555,2.6484674329501914,5.149686660698299,27.548850574712645,39.69230769230769,26.221153846153847,0.055022320145608185,0.4756500341763478
300,1591,548,797,246,30.637179699171217,59.31100470803523,5.001229852473924,2.656191074795726,5.206145552560647,30.35009428032684,46.22627737226277,28.574817518248175,0.0529851526737184,0.5032013042619041
400,2096,783,1060,253,30.321261477513733,61.28175986157156,5.005792678807113,2.655534351145038,5.23096947227262,31.637881679389313,48.112388250319285,29.568326947637292,0.052828288083650775,0.5009141171595031
500,2598,1045,1319,234,30.171148179692146,62.62134003706112,5.004320018458355,2.657428791377983,5.236997055937193,32.86528098537337,49.40191387559808,29.820095693779905,0.051999518906715676,0.5043421870938521
600,3097,1265,1595,237,30.8191704716859,63.766664994399896,5.00300829325963,2.6625766871165646,5.260719190275164,33.39715854052309,50.499604743083005,30.378656126482213,0.05274071705237592,0.5075320848171819
700,3592,1497,1842,253,30.708260393577312,64.432209858987,5.006068069401186,2.666202672605791,5.2724119993063985,33.85968819599109,51.0935203740815,30.674014696058784,0.05245675682028845,0.5051204606597299
800,4104,1717,2141,246,31.009310981030826,64.98593355289104,5.010525618392493,2.6659356725146197,5.276799459317388,34.24390838206628,51.64006988934187,30.855562026790913,0.05231919237932211,0.5055799984305335
900,4627,1967,2404,256,31.426670748299312,64.36775072498604,5.003474345308052,2.662848497946834,5.276049431799358,34.4169007996542,51.03253685815963,30.46771733604474,0.05182418657706511,0.5075060466428167
1000,5146,2191,2701,254,31.465187307554324,64.81627001265076,5.000184327906614,2.6626506024096384,5.286441229549421,34.72347454333463,51.4888178913738,30.773619351894112,0.05198673050957905,0.5105698441083122
