time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,332,159,0,173,0,45.139044260921835,4.7117098573402,2.6656626506024095,5.568640208197788,25.78012048192771,32.534591194968556,32.270440251572325,0.19294679357793412,0.03993362988623397
200,653,468,0,185,0,50.84536348214791,4.711892252127238,2.6814701378254213,5.724817715365919,32.464012251148546,38.333333333333336,37.9059829059829,0.18892135261998283,0.042651138335349
300,947,787,0,160,0,52.760219251008216,4.6917829666144355,2.6853220696937696,5.722570016474465,36.68004223864836,40.218551461245234,39.5705209656925,0.1911542775421472,0.04595130111112378
400,1251,1079,0,172,0,53.81369477596405,4.69343340603096,2.680255795363709,5.721452460582896,38.289368505195846,41.27988878591288,40.6144578313253,0.18788412486979142,0.046226103667151575
500,1567,1399,0,168,0,53.9903434581749,4.698242478360936,2.677728142948309,5.705465398246596,39.03892788768347,41.43030736240171,40.71979985704074,0.18973519091778437,0.04684197723693825
600,1866,1704,0,162,0,54.13965091752964,4.69703165909467,2.6666666666666665,5.711328215864154,39.47427652733119,41.610915492957744,40.89143192488263,0.1883502942367651,0.04696840076762706
700,2193,2003,0,190,0,54.228765516201,4.700566500737049,2.6611947104423166,5.717653974266867,39.919288645690834,41.730404393409884,41.021467798302545,0.18899883140761853,0.047234651381285006
800,2487,2331,0,156,0,54.50633868019627,4.701723959072369,2.657418576598311,5.727799556843361,40.53679131483715,42.03217503217503,41.353496353496354,0.18755701771053856,0.04729964128285744
900,2784,2622,0,162,0,54.47005079118289,4.697183268323313,2.6663074712643677,5.746891336344719,40.67205459770115,41.98093058733791,41.29061784897025,0.18718123037538445,0.047126557280097264
1000,3077,2912,0,165,0,54.653197975785766,4.698809167069135,2.6659083522911926,5.734610123119015,40.87097822554436,42.152472527472526,41.42857142857143,0.18710384546539016,0.047091961855019585
