time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.606060606060606,0,0.0,0,0,0.0,0.0
100,739,115,291,333,29.455586990607365,38.596431119046436,4.992914848624735,2.6698240866035183,5.806060606060606,18.148849797023004,25.608695652173914,22.31304347826087,0.09033214178068101,0.46345638927670835
200,1502,352,809,341,34.90446624535502,51.19881329675672,4.987320195214458,2.659786950732357,6.10228562165667,25.06324900133156,37.94602272727273,29.77840909090909,0.09321622030168215,0.53221899566015
300,2205,601,1286,318,35.81349559899495,55.510816569193274,4.981480109578237,2.656235827664399,6.181229773462783,27.718820861678005,42.24459234608985,31.214642262895175,0.09310677069938016,0.544271585200749
400,2900,840,1753,307,36.509170420533636,56.75422079292658,4.980464258003638,2.6589655172413793,6.212750294464075,29.10137931034483,43.49285714285714,31.358333333333334,0.09276962780307725,0.549902943592804
500,3617,1067,2220,330,36.14633752280255,58.69011461304202,4.97861895959777,2.66215095382914,6.214606021780909,29.502626486038153,45.50702905342081,31.84348641049672,0.09268187208428294,0.5514036536332172
600,4333,1326,2659,348,36.21603449520683,59.33084822466891,4.982204344300227,2.665589660743134,6.215389768866345,29.97530579275329,46.13122171945702,32.367269984917044,0.09257268841918968,0.5538981119674858
700,5087,1568,3180,339,36.40348655081091,59.68004489201684,4.984875832030081,2.664045606447808,6.220665217041153,30.368390013760568,46.45854591836735,32.63329081632653,0.09303403969033343,0.557716515175416
800,5844,1789,3702,353,36.818887127523396,60.21128162479952,4.987692257220977,2.667180013689254,6.214885204966359,30.663928815879533,46.95584125209614,32.89100055897149,0.09340429714053387,0.5606586866544471
900,6585,2031,4206,348,36.97942082306202,60.44476289054675,4.9858174356390546,2.666514806378132,6.227902707664066,30.9125284738041,47.15312653865091,32.8823239783358,0.0935378673586374,0.5620090702527105
1000,7288,2263,4699,326,37.20640621648178,61.12271607052757,4.987235438092449,2.66410537870472,6.2348868394406285,31.260839736553237,47.845779938135216,33.28236853733981,0.0930853588059555,0.5628723746258353
