time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,297,98,0,199,0,51.92777169299198,4.983782172504233,2.643097643097643,4.440887750746906,35.033670033670035,38.86734693877551,18.540816326530614,0.4183845526244232,0.19870467319372664
200,590,343,15,232,55.49226282227379,65.6525761982828,5.027010472238746,2.6372881355932205,4.68556114991067,48.896610169491524,52.53935860058309,18.50145772594752,0.49336957800612646,0.28041208297382736
300,893,605,44,244,62.104529054068024,70.53223313417524,5.000041063643011,2.655095184770437,4.80492591502306,54.83426651735722,57.27603305785124,19.044628099173554,0.5220321101740159,0.31638281609573315
400,1177,861,61,255,65.05985578357176,73.01248876365645,4.995500967173683,2.6559048428207306,4.901394562614453,59.124893797790996,59.815331010452965,19.259001161440185,0.5291218939609906,0.3304640969650939
500,1452,1138,70,244,60.508577688165474,76.37116750499625,4.992833196928038,2.65702479338843,4.943692950621357,61.91873278236915,63.13181019332162,19.2091388400703,0.5353098288790089,0.3362921864333131
600,1734,1411,90,233,68.96607412857144,79.11254437348077,4.9916403474134565,2.652249134948097,4.957473703218816,63.32929642445213,65.88944011339476,19.072289156626507,0.5397042010808208,0.33936462231355774
700,2032,1676,108,248,66.35118644050242,79.75456708526495,4.988046745781084,2.6628937007874014,4.958747950741546,64.00738188976378,66.52446300715991,19.27386634844869,0.5436657910746466,0.34501979906969976
800,2334,1920,153,261,68.02063171583737,80.8631522817392,4.9850460409633675,2.665809768637532,4.975010658183845,64.99700085689803,67.6,19.352604166666666,0.5463519138916556,0.35326401769950744
900,2628,2199,197,232,71.25238271986828,80.37179024077238,4.991863207786206,2.66324200913242,4.993523578223032,65.71955859969559,67.09049567985448,19.332423829013187,0.5506717094118336,0.3553328507268623
1000,2909,2463,219,227,69.55646696599332,80.80339589144351,4.989297674819671,2.66311447232726,4.991804129059031,66.1615675489859,67.52415753146569,19.373528217620787,0.5515588114213799,0.35662922474586406
