time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,525,203,117,205,28.902562108072132,37.153260959549584,4.491351885883172,3.0,5.765432098765432,17.79047619047619,23.704433497536947,17.778325123152708,0.08256920970228579,0.4039047263371921
200,1034,520,307,207,32.58687666256058,41.598804681737256,4.495377555725919,3.0,5.985241730279898,22.748549323017407,28.111538461538462,18.898076923076925,0.0857686457523113,0.45687753867427167
300,1539,819,497,223,34.39848250611705,43.72342007624394,4.494653561336226,3.0,6.0291660097745545,24.849252761533464,30.297924297924297,19.46275946275946,0.08552074668595544,0.47412972416575155
400,2034,1137,693,204,34.57960756774096,44.138298114308924,4.493493941583335,3.0,6.050291036088475,25.551622418879056,30.684256816182938,19.67282321899736,0.08561931133820973,0.47748797249437186
500,2547,1449,877,221,34.9208133147031,44.30760767198069,4.492059153768052,3.0,6.052583614326073,26.075775422065174,30.806763285024154,19.673567977915805,0.08553643300763812,0.4813905013710676
600,3059,1766,1056,237,35.34814463661827,44.50633572476847,4.49469995180276,3.0,6.057972095799448,26.542987904543967,31.01132502831257,19.674971687429217,0.08603699128220757,0.4879611097924133
700,3602,2069,1306,227,35.28793061267944,44.827447248923974,4.50178171097363,3.0,6.059724926207373,26.787617990005554,31.31126147897535,19.85451909134848,0.08756220611285409,0.4941227886321099
800,4101,2414,1470,217,35.25196774448137,44.878699031740176,4.499416312233407,3.0,6.063971592461076,27.066812972445746,31.36826843413422,19.86454018227009,0.0867965171985969,0.49457398432388067
900,4602,2724,1656,222,35.26905281449495,44.96399424463327,4.494732150461925,3.0,6.055463817387081,27.093003042155583,31.457048458149778,19.961453744493394,0.08662543112301092,0.49400042610652944
1000,5079,3022,1858,199,35.54090870089702,45.12739835024218,4.497013543815066,3.0,6.062749869633235,27.469186847804686,31.620119126406355,19.990403706154865,0.08644289277998779,0.49546330446177406
