time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.7058823529411766,0,0.0,0,0,0.0,0.0
100,363,161,0,202,0,44.41676351810722,5.053688918418078,2.6391184573002753,4.951399894347596,25.820936639118457,31.60248447204969,26.751552795031056,0.2203558465950932,0.08638848434571526
200,753,529,0,224,0,53.2707095622378,5.016868203303373,2.6653386454183265,5.019798136645963,34.345285524568396,39.91493383742911,33.82986767485822,0.2431124622743685,0.10871965578035
300,1123,908,0,215,0,55.35376592091046,5.002129706179976,2.666073018699911,5.070937129300119,38.06589492430989,42.01101321585903,35.780837004405285,0.2495261142005475,0.11775567928298429
400,1498,1288,0,210,0,56.009973520394546,4.9980828114549904,2.662883845126836,5.056879323597233,39.526702269692926,42.7166149068323,36.380434782608695,0.2521294762507448,0.11939597602739663
500,1890,1673,0,217,0,55.733058566879826,5.005569771894112,2.6671957671957673,5.041162227602905,39.65714285714286,42.38254632396892,36.34728033472803,0.25082241524669135,0.11788154726302785
600,2266,2065,0,201,0,55.706331759242254,5.0091567118863,2.6632833186231246,5.044742483372726,40.50264783759929,42.36900726392252,36.405326876513314,0.2487613795187557,0.11807594677397064
700,2647,2433,0,214,0,55.78018225783709,5.009307959221146,2.657725727238383,5.047944564097762,40.73063845863241,42.47143444307439,36.560213727907936,0.24904408674510106,0.11785395618560553
800,3001,2803,0,198,0,55.943718491992676,5.005014986094431,2.6587804065311564,5.0458401305057095,41.227590803065645,42.63610417409918,36.605779521940775,0.24698457465415785,0.11790928281269242
900,3360,3146,0,214,0,56.08993687033626,5.002702630364569,2.6598214285714286,5.0408385318438995,41.36488095238095,42.79243483788938,36.74221233312142,0.2461674056284253,0.11708738222796992
1000,3735,3521,0,214,0,56.13000893213759,4.996623730373516,2.6535475234270414,5.051841479696506,41.53601070950469,42.86111900028401,36.84862255041182,0.24723294201095072,0.1178455849287264
