time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,507,244,60,203,26.51824364822054,33.56709462871087,4.739007867520814,2.6725838264299804,5.776440785307156,17.990138067061142,20.938524590163933,14.438524590163935,0.03522945363779233,0.40182367261409413
200,995,645,170,180,29.020507597633717,38.86865556023868,4.710809042420869,2.6673366834170853,5.9706115965051625,22.6643216080402,26.30077519379845,15.162790697674419,0.03481914076025941,0.44881214793044677
300,1468,983,284,201,29.44467549167115,39.48497874575256,4.723074320064973,2.6641689373297,6.0562770562770565,23.82493188010899,26.94201424211597,15.418107833163784,0.03406060674150981,0.45353483150906826
400,1934,1346,405,183,30.17598216778483,39.75006284739913,4.700077567830603,2.6639089968976215,6.062412609635185,24.66028955532575,27.201337295690937,15.485141158989599,0.0336415129806381,0.4578709524704671
500,2425,1722,519,184,30.361752099658595,40.0524431186788,4.703919851910031,2.665979381443299,6.021713383339913,25.159587628865978,27.519744483159116,15.5,0.03428507156659742,0.4672259454663591
600,2870,2066,624,180,30.79425640341832,40.38460551064338,4.701657907191043,2.664808362369338,6.028952130284586,25.54006968641115,27.84656340755082,15.572120038722169,0.033988659986323985,0.46688383728817395
700,3381,2401,782,198,30.57722475622134,40.825924338500464,4.694581475085929,2.670807453416149,6.036528730851875,25.75835551611949,28.291961682632238,15.61807580174927,0.03445590576804561,0.47547485946948864
800,3832,2763,900,169,30.361998443745822,41.15181773885956,4.690674169589305,2.6714509394572024,6.052810283150428,26.05140918580376,28.613463626492944,15.665218964893231,0.034366864496552574,0.47574403715028607
900,4296,3125,992,179,30.06597722972561,41.18703819115301,4.691764982524566,2.6708566108007448,6.060024852774326,26.109171322160147,28.64256,15.76032,0.03426442897667054,0.4748181608166022
1000,4771,3478,1091,202,30.384816200520877,41.101591273526715,4.6928682482732755,2.669042129532593,6.068747569039284,26.162649339761057,28.587981598619898,15.736342725704429,0.034238814227180725,0.4742506999024353
