time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,254,155,11,88,18.885132736368824,31.53271624675257,4.995804944067546,2.6968503937007875,4.516908212560386,14.724409448818898,18.238709677419354,14.96774193548387,0.037450596047683915,0.1773175187348324
200,460,356,27,77,25.257927976218134,34.330028425368425,5.026736845237426,2.6869565217391305,4.786353467561521,18.604347826086958,20.85112359550562,16.15730337078652,0.034671471722941896,0.19093087165581762
300,697,564,45,88,29.370761051568298,34.99797059787836,5.028258907012307,2.677187948350072,4.88939767523776,19.91535150645624,21.617021276595743,16.22872340425532,0.03593132948125171,0.20745512495751744
400,944,757,88,99,35.47737649648003,35.43119018457651,5.042731441958884,2.684322033898305,4.91453428863869,20.345338983050848,21.98414795244386,16.284015852047556,0.03708167708406511,0.2158655024151222
500,1160,964,118,78,36.40754298153386,35.52830461147378,5.027949095055803,2.6775862068965517,4.937026703866082,21.356896551724137,22.09128630705394,16.293568464730292,0.03685095591538742,0.2213358433306256
600,1393,1170,137,86,35.97287354522625,35.785157981765714,5.010227132434948,2.6719310839913857,4.9506578947368425,21.608040201005025,22.394017094017094,16.291452991452992,0.03678553946845807,0.22155729116961148
700,1601,1360,160,81,36.0588787946521,35.87448388640424,4.998504039906984,2.6689569019362898,4.955901060070671,21.900687070580886,22.58235294117647,16.458088235294117,0.036181225817423425,0.22205840667828983
800,1823,1555,183,85,36.24714943453093,35.86874007004738,4.995756721325948,2.666483817882611,4.979417234965902,22.029072956664837,22.57170418006431,16.394855305466237,0.03598347496978205,0.22289664817070523
900,2040,1753,205,82,35.939530122485195,35.91664983999555,4.991538656246135,2.6642156862745097,4.968355830936048,22.011764705882353,22.64004563605248,16.406160867084996,0.03583859346806746,0.2198637810674003
1000,2264,1941,231,92,35.253433311479874,35.978822409213954,4.995250626280151,2.666077738515901,4.967894425842033,22.280918727915193,22.70221535291087,16.34981968057702,0.03595660705442537,0.22346256145224008
