time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,287,186,10,91,21.197460814401957,28.24524162605526,4.684894840088299,2.686411149825784,4.421777221526908,12.310104529616725,15.720430107526882,13.924731182795698,0.0207570341769249,0.17942248388001109
200,563,435,27,101,25.90389109919827,29.59341187279723,4.68058115924746,2.673179396092362,4.638240086909288,15.16696269982238,17.142528735632183,14.696551724137931,0.020384656647564222,0.20070211199819077
300,856,693,51,112,29.090306386874104,30.32845801368657,4.673045627608529,2.6740654205607477,4.784563758389262,16.656542056074766,17.849927849927848,14.836940836940837,0.021155282953624267,0.21302915039274967
400,1131,958,83,90,28.74376535326527,31.10847449372927,4.684629496820855,2.670203359858532,4.823826714801444,17.721485411140584,18.657620041753653,14.977035490605427,0.021246607502622188,0.2239293861036664
500,1405,1211,104,90,29.284347365731662,31.334938050967533,4.702453220259349,2.6583629893238436,4.8668974802846705,18.009252669039146,18.86127167630058,14.911643270024772,0.0212072963131996,0.2236638805512716
600,1662,1452,121,89,29.37320985557443,31.614055081944393,4.691858067511546,2.6570397111913358,4.915362503992335,18.51985559566787,19.19077134986226,15.190082644628099,0.020688998863328065,0.2227127628378247
700,1959,1719,140,100,29.67818526890311,31.841277808831027,4.68462974456229,2.6559469116896377,4.905158516926384,18.63910158244002,19.425828970331587,15.169866201279813,0.020618952179280923,0.22490775561079557
800,2232,1977,163,92,29.650128106092332,31.843890312626,4.690348056740503,2.658154121863799,4.8890709103674235,18.719534050179213,19.395548811330297,15.136570561456752,0.020766595999365506,0.22591759327362565
900,2498,2225,180,93,30.029633196545653,31.91966113660756,4.694724616152355,2.6605284227381905,4.911495210329029,18.88310648518815,19.466516853932585,15.173483146067415,0.02071897231169298,0.22640984864900512
1000,2759,2467,203,89,31.083517417480422,31.980194996663094,4.694193087557996,2.659296846683581,4.929595827900912,19.18593693367162,19.53182002432104,15.182813133360357,0.020716828008822623,0.2298393291864206
