time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.6333333333333333,0,0.0,0,0,0.0,0.0
100,701,342,9,350,29.44471849581114,44.31886006928362,4.706643209058419,2.6847360912981455,6.8745275888133035,25.94864479315264,31.883040935672515,18.350877192982455,0.4664202714578432,0.17226786177265846
200,1383,990,16,377,28.710372344572715,50.09666411815218,4.699605399651932,2.6861894432393347,6.9547988549043245,33.37599421547361,37.56262626262626,18.873737373737374,0.5177760626274949,0.2088892780716962
300,2030,1635,30,365,35.498794385589626,52.13670441942573,4.701172860585538,2.6832512315270938,7.044617429276628,36.55566502463054,39.58042813455658,18.952293577981653,0.5308058815213235,0.21748309602974514
400,2654,2289,37,328,35.554619278012176,52.68329942502605,4.703224736000088,2.6721929163526754,7.140899357601713,37.69555388093444,40.13805155089559,18.796854521625164,0.5165946016552183,0.21491265714451407
500,3340,2898,47,395,34.8382934108924,53.246970299955755,4.706629371114798,2.6661676646706587,7.112886284482282,38.52245508982036,40.74016563146998,18.812629399585923,0.5243724899730011,0.2211535734996052
600,4011,3566,71,374,38.33741878725775,53.704540531777454,4.705693126404141,2.662677636499626,7.144198068290028,39.27973074046373,41.186763881099274,18.795008412787436,0.5304178148346872,0.22441924254502532
700,4701,4242,71,388,38.33741878725775,53.64479013144801,4.704393284849399,2.6613486492235694,7.1537929178361335,39.579451180599875,41.154644035832156,18.806223479490807,0.5301484897841678,0.2247630967247462
800,5348,4908,76,364,36.93266392211304,53.82565244768187,4.7015393985902865,2.6654824233358263,7.156578373115789,39.86032161555722,41.33964955175224,18.79849225753871,0.531097509160586,0.2250922848306302
900,6027,5542,90,395,38.86176413177797,54.04826677496651,4.700954745522311,2.662186825949892,7.153090801538006,40.12709474033516,41.54492962829303,18.820642367376397,0.533204103553019,0.22667779128700863
1000,6709,6239,92,378,40.50702516485188,54.126217882276514,4.69933954075331,2.6644805485169174,7.145591448806045,40.45476225965121,41.625581022599775,18.796602019554417,0.5374685587362916,0.22883509932648527
