time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,2,0,0,2,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,34,18,0,16,0,30.992591752761086,5.034111819589271,2.735294117647059,4.3577981651376145,13.970588235294118,17.5,16.944444444444443,0.04868603042876902,0.010176348547717842
200,82,64,0,18,0,35.55434465567081,5.027923625194246,2.7195121951219514,4.747747747747748,19.28048780487805,21.9375,20.125,0.05760854292538994,0.013201957753735184
300,126,110,0,16,0,35.54646619090001,4.947887699739745,2.7063492063492065,4.789077212806026,20.182539682539684,22.1,20.51818181818182,0.05869093288131564,0.014303238469087327
400,173,156,0,17,0,34.223979234704146,4.986381371297424,2.69364161849711,4.689373297002724,19.895953757225435,20.94871794871795,19.128205128205128,0.06180825347492026,0.014535849952516597
500,211,197,0,14,0,35.029724501075464,4.976285855881619,2.6635071090047395,4.714285714285714,20.80094786729858,21.730964467005077,20.126903553299492,0.05842375785265569,0.01391561964591658
600,264,246,0,18,0,35.465621456909666,4.9791463695995,2.6666666666666665,4.7582978723404254,21.178030303030305,22.252032520325205,20.479674796747968,0.06222443917917172,0.015215858862978158
700,308,287,0,21,0,35.71000107912567,4.9806465784254685,2.6623376623376624,4.731534090909091,21.62987012987013,22.519163763066203,20.860627177700348,0.0624461791577695,0.015304197150558259
800,349,330,0,19,0,35.58403477675913,4.977701436777839,2.66189111747851,4.7384230287859825,21.696275071633238,22.345454545454544,20.806060606060605,0.06243430237332686,0.015291045618789459
900,397,378,0,19,0,35.955212567816005,4.987837828164922,2.654911838790932,4.767416346681294,21.89168765743073,22.719576719576718,21.08994708994709,0.06281032815479584,0.01555410577592198
1000,438,423,0,15,0,35.96966976509517,4.992331502468972,2.65296803652968,4.754385964912281,22.273972602739725,22.72340425531915,21.106382978723403,0.06319792650727912,0.01583921751487692
