time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6551724137931036,0,0.0,0,0,0.0,0.0
100,662,242,175,245,20.95945433175032,35.243804664296945,4.6468430069156925,2.691842900302115,5.610505450941527,17.102719033232628,23.02892561983471,15.677685950413224,0.04426349790365353,0.4772125723738604
200,1298,586,462,250,24.231745947871577,41.256608312181555,4.662871763784993,2.6787365177195688,5.781069958847737,21.645608628659478,28.829351535836178,16.505119453924916,0.04394157497812305,0.52099479202514
300,1928,972,717,239,25.0083804379697,44.09744120678664,4.666903535950527,2.6820539419087135,5.80374317650117,23.160788381742737,31.65740740740741,17.042181069958847,0.043787582625823156,0.5349244954700099
400,2564,1374,936,254,25.299044349208376,43.56406646107185,4.657704438432955,2.676677067082683,5.829758713136729,23.746489859594384,31.114264919941775,16.792576419213972,0.04369636577529385,0.5378944561101721
500,3216,1802,1157,257,25.00557083000489,43.79160208352398,4.672055917371856,2.673818407960199,5.842406445297794,24.127176616915424,31.31243063263041,16.626526082130965,0.04390783576451469,0.5376298686567373
600,3867,2203,1400,264,25.33240993295347,44.000371530852014,4.676370116709813,2.6749418153607447,5.835560504825538,24.39255236617533,31.51202905129369,16.581933726736267,0.04387600214451971,0.5419834808637448
700,4538,2595,1698,245,25.521933037272287,44.04832461761825,4.672880239171366,2.6756280299691495,5.831473563458129,24.64433671220802,31.532947976878614,16.588824662813103,0.04432750795423106,0.547501612412943
800,5179,2986,1933,260,25.36261897573158,44.20212899736657,4.670682008688671,2.6773508399304884,5.835689286850598,24.79069318401236,31.696584058941728,16.591761553918285,0.04418480525786611,0.5483058625914884
900,5835,3402,2192,241,25.222062636718366,44.403843459827904,4.669777174695353,2.6740359897172237,5.845974422906781,24.912767780634105,31.905055849500293,16.699294532627867,0.044291001518211595,0.5487091368498166
1000,6489,3812,2421,256,25.420840953253332,44.286253186127276,4.669892993853657,2.6728309446756047,5.8572455951096725,25.1024811218986,31.799055613850996,16.760493179433368,0.04432477588453227,0.5506247589258558
