time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.5789473684210527,0,0.0,0,0,0.0,0.0
100,444,200,86,158,24.827597424736965,34.715278565409854,4.669586935269215,2.668918918918919,4.951411687458963,16.984234234234233,22.45,16.675,0.031265491398972965,0.3453597899649072
200,871,507,187,177,28.3565738882036,38.056147294048095,4.692336925708179,2.685419058553387,5.088825214899713,20.390355912743974,25.564102564102566,18.08284023668639,0.032069826803219986,0.37083094087227736
300,1321,806,330,185,28.681310155665454,39.08517490849112,4.68236944005079,2.6873580620741864,5.210354815351195,21.78803936411809,26.53970223325062,18.60049627791563,0.03322702152998023,0.392694771163117
400,1757,1118,461,178,28.881943105643263,39.748353206062404,4.685073901959608,2.686966420034149,5.217922077922078,22.867387592487194,27.12701252236136,18.803220035778175,0.03357951712405793,0.40532599095972377
500,2163,1441,574,148,29.6244137336055,39.537912848446204,4.682205453500329,2.6814609338881183,5.220661157024794,23.36384650947758,26.937543372657878,18.508674531575295,0.033073076990816436,0.4024509679216339
600,2597,1773,666,158,29.862968223710467,39.19814353363524,4.690084911079722,2.674239507123604,5.213540319103061,23.277242972660762,26.62605752961083,18.46136491821771,0.032980658243389305,0.3990058921583185
700,3031,2082,794,155,29.885053240918772,39.135794965765164,4.695171030896113,2.6694160343121083,5.23285651083911,23.414054767403496,26.592699327569644,18.356868395773294,0.033196721082213776,0.40087005205674847
800,3446,2383,906,157,29.89892542950464,39.266355636801414,4.6985388910104104,2.667150319210679,5.248292745780183,23.64016250725479,26.752832563994964,18.405371380612674,0.033110664600192366,0.4015085670879264
900,3860,2679,1027,154,30.85917583035351,39.26151386887128,4.700452804816883,2.6658031088082903,5.249814804262351,23.86761658031088,26.75177304964539,18.43337066069429,0.0330063346555909,0.403211451398235
1000,4289,2992,1138,159,30.483112492917545,39.15153283615369,4.694728477850428,2.6647237118209373,5.260161763948277,23.806248542783866,26.66109625668449,18.42346256684492,0.03300040317517571,0.4011558342358181
