time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.8125,0,0.0,0,0,0.0,0.0
100,361,86,2,273,39.52712414400433,44.12731123425826,4.870087086467947,2.6759002770083105,4.596548004314995,35.40997229916898,31.372093023255815,19.6046511627907,0.6591705477932995,0.2895157832483179
200,740,290,95,355,60.46059962384163,61.75696772780818,4.961926485948978,2.652702702702703,4.829033408631554,54.887837837837836,48.813793103448276,20.675862068965518,0.7246842128108985,0.42842126903284045
300,1118,529,230,359,71.64532619217673,72.82035457329712,4.969966189725892,2.6538461538461537,4.955780249410179,65.75939177101968,59.83553875236295,20.905482041587902,0.7473121266842564,0.4834333858097604
400,1445,761,356,328,80.16786039924065,78.83364123284214,4.958596719148009,2.6505190311418687,4.985666507405638,72.21453287197232,65.81997371879106,20.67148488830486,0.7575027092113144,0.4956224061810198
500,1824,976,492,356,82.45996129340448,83.65914100127584,4.9551320629672855,2.6540570175438596,4.998674179648658,74.41282894736842,70.68442622950819,20.664959016393443,0.7605401117552859,0.5078286603362036
600,2192,1200,625,367,84.67240647160511,86.13272313371861,4.962991541670009,2.6583029197080292,5.016661707825052,76.9206204379562,73.05666666666667,20.691666666666666,0.7645034889352966,0.5200153579059841
700,2543,1436,762,345,86.76486070504632,88.86172107768598,4.970252537202941,2.661816751867873,5.019596570600145,78.96932756586709,75.74373259052925,20.647632311977716,0.7647040803627426,0.5264992628733918
800,2893,1647,889,357,85.58352894431448,90.57425666715558,4.9750510647273725,2.661596958174905,5.027349760527057,80.185620463187,77.44201578627808,20.62780813600486,0.7655309266064559,0.5292794710180301
900,3247,1865,1049,333,87.37516625246725,92.31030121241095,4.981518814715972,2.660609793655682,5.031679549175647,81.39636587619341,79.17050938337802,20.720643431635388,0.7666267878397327,0.5340999834549623
1000,3607,2067,1206,334,87.81033423175614,93.70141294060485,4.980720620343306,2.6587191571943443,5.035615691353397,81.92403659550874,80.56361877116593,20.8388969521045,0.7675693085738031,0.5363340048920748
