time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,248,127,14,107,25.14725640846413,34.28852664891454,5.056050911160866,2.7056451612903225,4.422885572139304,17.923387096774192,20.921259842519685,15.622047244094489,0.033180527383367166,0.20134381338742421
200,469,323,43,103,27.845523363272118,39.579210415970664,5.02659888263482,2.6844349680170576,4.673978494623656,23.17057569296375,26.08668730650155,16.44891640866873,0.03386770519394134,0.23739976776651214
300,694,513,71,110,31.913817775865738,40.81514876452864,5.016376966332028,2.674351585014409,4.733296973002454,25.01008645533141,27.415204678362574,16.376218323586745,0.0336791293931751,0.25471196404754015
400,917,705,114,98,31.94304124652324,41.88733272415555,5.031776861992205,2.6804798255179936,4.813270698766882,26.81679389312977,28.380141843971632,16.615602836879432,0.033949693984176674,0.2734447927551383
500,1151,906,147,98,32.69038831543355,43.14690917434994,5.025878518246264,2.6715899218071244,4.860605148276381,28.05299739357081,29.67991169977925,16.722958057395143,0.034181980052835174,0.28844891594027544
600,1399,1096,189,114,34.59860292321886,43.41575801628245,5.014177197647635,2.669049320943531,4.865490628445425,28.389563974267332,29.98905109489051,16.701642335766422,0.034691029063257495,0.29582437016137375
700,1647,1309,235,103,35.25006832773021,43.404599441908545,5.006297932020334,2.663023679417122,4.8619549493697045,28.569520340012144,30.014514896867837,16.700534759358288,0.034594868271160234,0.29830228217476923
800,1882,1518,269,95,34.87034444877631,43.20645754367359,5.00447928772278,2.6599362380446334,4.870863599677159,28.860255047821468,29.853096179183137,16.642292490118578,0.034499591428216375,0.2996366889879287
900,2126,1708,307,111,33.99398026947544,43.764285794661085,5.005541719999909,2.660395108184384,4.8679946249308355,28.967544684854186,30.44672131147541,16.68032786885246,0.03447867727198958,0.3007809186641866
1000,2354,1909,339,106,33.841036702317915,43.81776086481072,5.011361925714809,2.658453695836873,4.862216516902011,28.962616822429908,30.465165007857518,16.679937139863803,0.03473926752364828,0.2999832729766608
