time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,78,55,0,23,0,28.35356501493771,4.686617320465893,2.7435897435897436,4.797979797979798,12.179487179487179,15.527272727272727,15.2,0.010500468603561398,0.07486254295532639
200,150,124,1,25,13.971153469637624,29.71925431404385,4.707918270984435,2.7133333333333334,4.973626373626374,15.086666666666666,17.008064516129032,16.629032258064516,0.010529708853238283,0.08741625816993463
300,212,189,1,22,13.971153469637624,30.6529324109462,4.713463746682051,2.6745283018867925,5.093567251461988,16.433962264150942,18.11111111111111,16.894179894179896,0.009291007905138338,0.08907099184782596
400,275,254,1,20,13.971153469637624,29.827510905843692,4.694975760217596,2.658181818181818,5.0292134831460675,16.276363636363637,17.322834645669293,16.41732283464567,0.00897638540532866,0.08295809474232167
500,332,313,1,18,13.971153469637624,29.67749288857488,4.697157376413962,2.6566265060240966,5.034703196347032,16.60542168674699,17.249201277955272,16.437699680511184,0.00880206922352517,0.08332712501773797
600,401,380,1,20,13.971153469637624,29.654448706246388,4.700014668700351,2.6408977556109727,5.003016591251885,16.543640897755612,17.21578947368421,16.428947368421053,0.0087581092616304,0.08174369131455374
700,466,443,2,21,15.971773372572242,29.72672433233764,4.7044556002807445,2.6502145922746783,5.006455777921239,16.641630901287552,17.275395033860047,16.595936794582393,0.008900966183574893,0.08276658111916231
800,532,507,2,23,15.971773372572242,29.7209992030684,4.707364388813374,2.6447368421052633,4.98876404494382,16.69172932330827,17.256410256410255,16.601577909270215,0.008865055943440794,0.08251352599630478
900,607,580,2,25,15.971773372572242,29.925636030305803,4.7198094018901235,2.6342668863261944,5.013705335291238,16.874794069192752,17.51551724137931,16.886206896551723,0.009044671087607417,0.08490977993228659
1000,662,640,3,19,15.802116346006464,29.994399873882106,4.706686532939261,2.6404833836858006,4.996486605182257,17.18580060422961,17.5625,16.9734375,0.008933702635706028,0.0851106010016692
