time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.6875,0,0.0,0,0,0.0,0.0
100,363,218,17,128,21.945099739638845,29.591025659193885,4.671717507827436,2.6887052341597797,4.588122605363985,13.195592286501377,16.995412844036696,14.65137614678899,0.026281131310705197,0.23768683790451237
200,776,548,74,154,25.66517753026511,31.876933242725492,4.666752768870371,2.6829896907216493,4.875,17.087628865979383,19.346715328467152,15.200729927007298,0.030101462390729514,0.3107757311429934
300,1107,846,136,125,31.169063270199885,33.4313205477693,4.692100101023389,2.6766034327009938,4.997240110395584,19.627822944896117,20.92434988179669,15.626477541371159,0.02854087988217797,0.32706470076820277
400,1452,1138,188,126,31.90397754144106,34.00085153949518,4.695190566959617,2.6666666666666665,5.034614053305642,20.03443526170799,21.49824253075571,15.497363796133568,0.02803365729059599,0.3236238565450796
500,1823,1446,238,139,30.972846751172902,34.125180504275065,4.693865648826959,2.664289632473944,5.062210095497954,20.354360943499724,21.639004149377595,15.616874135546334,0.028047754473278827,0.32453860054508915
600,2181,1774,285,122,31.84101770047163,34.191510445901415,4.687085045996936,2.6639156350298028,5.057136480303537,20.778083447959652,21.723224351747465,15.605975197294251,0.02785725343849819,0.3255851014710057
700,2536,2069,329,138,32.156490172704835,34.29054028372004,4.690932331375587,2.6612776025236595,5.062613343514365,20.915220820189276,21.816336394393428,15.630739487675205,0.027573267136674653,0.3256395714086303
800,2882,2400,370,112,31.77618080231773,34.38927415974303,4.689425143869003,2.6655100624566272,5.071267629141284,21.085704371963914,21.930833333333332,15.644166666666667,0.027496440070051417,0.3240813902208389
900,3265,2694,419,152,31.99987613889946,34.454538898740914,4.68447074978979,2.6689127105666155,5.085705856320991,21.11852986217458,21.988121752041575,15.662583518930958,0.027438942833171436,0.3258023301948566
1000,3620,2983,505,132,32.57709348040485,34.62279637397868,4.690111857133342,2.6674033149171272,5.095648765190122,21.545303867403316,22.133757961783438,15.693261816962789,0.02764055125178777,0.3326454936560133
