time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,232,130,0,102,0,37.56791318161762,4.791215816018692,2.6551724137931036,6.269798657718121,20.13362068965517,25.06153846153846,17.623076923076923,0.17779978776087743,0.04348520570176276
200,463,367,0,96,0,41.24302070976733,4.717170443525947,2.6652267818574513,6.855646100116415,25.43844492440605,28.741144414168936,18.629427792915532,0.1824102778941473,0.050649281094219845
300,673,590,0,83,0,41.2138247409641,4.696322819463248,2.6820208023774144,6.861963190184049,26.59138187221397,28.7135593220339,18.371186440677967,0.18090567444171946,0.04950853920494484
400,884,779,0,105,0,41.212198848455216,4.687451104320524,2.686651583710407,6.8099364529173885,26.669683257918553,28.618741976893453,18.374839537869065,0.1773960417010046,0.0489963133887369
500,1090,1001,0,89,0,41.49469562569024,4.68257997947282,2.6825688073394494,6.830361225422954,27.409174311926606,28.944055944055943,18.47852147852148,0.17377470355734087,0.04859520239880087
600,1328,1211,0,117,0,41.56546203708462,4.690997528009199,2.6859939759036147,6.806319702602231,27.573795180722893,28.972749793559043,18.42113955408753,0.17972974837322503,0.05024908252391004
700,1562,1468,0,94,0,41.700754265319325,4.698407097230198,2.6875800256081948,6.8166589111214515,28.135083226632524,29.088555858310627,18.352861035422343,0.18530884872531014,0.05212411577971839
800,1797,1707,0,90,0,41.61928335443928,4.699501892231843,2.6850306065664995,6.8041750841750845,28.114079020589873,29.02050380785003,18.2688927943761,0.1868651535679264,0.05271200094004023
900,2018,1924,0,94,0,41.54764306105637,4.698068786500199,2.6823587710604557,6.84141499217904,28.17591674925669,28.95997920997921,18.348232848232847,0.1874691472001294,0.052522558504466646
1000,2245,2144,0,101,0,41.49656646145379,4.6962063267626455,2.6819599109131405,6.827642276422765,28.05567928730512,28.918376865671643,18.26492537313433,0.18771705595195007,0.05258707849059282
