time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.888888888888889,0,0.0,0,0,0.0,0.0
100,421,197,58,166,23.09575082492504,34.71915818013914,4.9627523942611855,2.681710213776722,5.188284518828452,17.672209026128264,21.583756345177665,15.746192893401016,0.05324774469640762,0.3276292162618414
200,849,489,183,177,28.583879863004093,40.844537668380674,4.9932155796128415,2.6654888103651353,5.40650406504065,23.498233215547703,27.6359918200409,17.12678936605317,0.05763828270924717,0.40459381952951806
300,1258,757,318,183,31.12462259442345,43.07281748599473,4.986362515472483,2.6701112877583464,5.440889188278882,25.68203497615262,29.78335535006605,17.36988110964333,0.0572909670819045,0.434127700547633
400,1687,1044,462,181,31.992557268737897,43.60343420359816,4.988637347057512,2.668642560758743,5.4611626770884225,26.506224066390043,30.35249042145594,17.17337164750958,0.058512169153549023,0.44307703272956145
500,2088,1322,590,176,30.942520794866727,44.50525177950798,4.997367357107012,2.670977011494253,5.479768227909223,27.175766283524904,31.213313161875945,17.31694402420575,0.05742070727088584,0.44618258686748996
600,2473,1603,712,158,31.185698836400665,44.89595772374916,4.994604289065676,2.671249494541043,5.485181644359464,27.840679336837848,31.606986899563317,17.30131004366812,0.05638954562408796,0.4498231954630024
700,2868,1910,794,164,31.303735425136413,44.83982779649172,4.994920949273381,2.669804741980474,5.497491926063355,27.895746164574618,31.56020942408377,17.340314136125656,0.05636867906687411,0.44480736023219997
800,3284,2198,906,180,30.312635065116634,45.1451541181913,4.98891403295963,2.6677831912302072,5.496423204087767,27.84196102314251,31.873976342129207,17.45495905368517,0.05578107885029406,0.4429999977871629
900,3689,2502,1010,177,29.721683661654918,45.003546759158105,4.993102183223825,2.668473841149363,5.49739111915664,27.989156953103823,31.72062350119904,17.406075139888088,0.05623788546255377,0.44283241781128085
1000,4109,2792,1143,174,30.08884593724608,45.050587918607896,4.993985565225294,2.667559016792407,5.499117913507844,28.068386468727184,31.769699140401148,17.429083094555875,0.05648084857387714,0.44377392683601824
