time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,126,73,0,53,0,38.44045138182096,4.824916513549963,2.6507936507936507,7.10752688172043,20.984126984126984,25.84931506849315,20.15068493150685,0.14359077500670447,0.022710637905604715
200,234,188,0,46,0,40.93192204974684,4.69324296276824,2.658119658119658,7.338199513381995,25.77777777777778,28.53723404255319,22.622340425531913,0.14582347933024306,0.023357938779049677
300,361,300,0,61,0,42.30931700019878,4.692954190419709,2.6592797783933517,7.368381804623415,27.371191135734072,29.846666666666668,23.423333333333332,0.14948169792380986,0.025761793484202246
400,489,435,0,54,0,43.34638404345264,4.703240961379836,2.6564417177914113,7.510257759074172,29.196319018404907,30.908045977011493,23.671264367816093,0.1631314303396009,0.027982130424692147
500,621,560,0,61,0,42.58545939447611,4.699654139729635,2.6618357487922704,7.53489343919766,29.035426731078903,30.110714285714284,23.1125,0.1660688366505956,0.028152757386676195
600,735,689,0,46,0,43.15133437320057,4.707147021582852,2.6598639455782314,7.5628453038674035,29.798639455782315,30.644412191582003,23.297532656023222,0.16571147749768325,0.028081093599309177
700,852,795,0,57,0,43.28198492312859,4.703448596349874,2.6631455399061035,7.5599760693987434,29.663145539906104,30.77987421383648,23.422641509433962,0.16502190748929124,0.027769265410130837
800,996,933,0,63,0,43.231772076893094,4.710459779339824,2.6626506024096384,7.553634977122521,29.835341365461847,30.718113612004288,23.570203644158628,0.16882728021287222,0.028348327906280037
900,1134,1075,0,59,0,42.9970145610614,4.70932411467221,2.6649029982363315,7.509002000444543,29.79100529100529,30.469767441860466,23.45767441860465,0.170199739392764,0.028321184305255265
1000,1267,1211,0,56,0,42.867563528049686,4.7095738332611115,2.6621941594317287,7.493630573248407,29.714285714285715,30.345169281585466,23.473162675474814,0.17080415989844533,0.028424764545374098
