time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.5652173913043477,0,0.0,0,0,0.0,0.0
100,534,216,0,318,0,49.77167923077209,5.027879020709286,2.657303370786517,5.653323802716226,29.621722846441948,36.69444444444444,35.467592592592595,0.2157144339794029,0.14930207912557925
200,1058,683,11,364,48.78717223793963,59.987069760023594,4.986166418803279,2.6512287334593574,5.916188916188916,40.965973534971646,46.83601756954612,38.565153733528554,0.24199387454941584,0.19320595219557876
300,1574,1157,26,391,54.795713211875984,63.37216592412271,4.9944759850049705,2.6512071156289707,5.996199603436881,46.11054637865311,50.15211754537597,39.4675885911841,0.24834165630407845,0.21152610490163662
400,2079,1642,60,377,70.36014976680809,66.09193258626243,4.98983487304345,2.6498316498316496,6.059189300170118,49.683020683020686,52.864190012180266,39.657734470158346,0.25237386460134503,0.22139756631023577
500,2592,2130,84,378,74.05358689721872,67.28288572728913,4.9967132402339836,2.6512345679012346,6.076825569287881,51.7866512345679,54.083098591549295,39.763849765258215,0.2564883813105497,0.2296115139492679
600,3074,2607,104,363,78.4031394447978,68.24043770108877,5.007126030638271,2.659401431359792,6.094432436461206,53.20039037085231,54.98465669351745,40.065976217874955,0.25603388844900027,0.23010960051133003
700,3561,3054,132,375,76.5967430413488,69.2859544070177,5.002841778489914,2.661050266778995,6.112065426758028,54.35636057287279,55.98886705959398,40.08808120497708,0.25488000543726147,0.2312790439390402
800,4090,3551,157,382,74.2622529360208,69.87964088245498,5.0028517028380906,2.656723716381418,6.1194353963083605,55.119804400978,56.59870459025627,40.239369191776966,0.2576123480912127,0.23378496345939775
900,4609,4043,171,395,73.04333265221517,70.36054381732313,5.005923843034903,2.660013018008245,6.124754373352504,55.45367758732914,57.09349492950779,40.404155330200346,0.25767868748250833,0.23417093135232148
1000,5132,4541,189,402,73.4298263746497,70.64915700703637,5.004875581938592,2.6593920498830865,6.116228491012602,55.89341387373344,57.35719004624532,40.440211407179035,0.2595082009398614,0.23653632978388778
