time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,247,104,50,93,19.960105444345217,37.22941536836955,4.499881255891804,3.0,4.852822580645161,19.489878542510123,23.64423076923077,18.403846153846153,0.055800184738238036,0.36782407407407347
200,510,264,145,101,22.557256862454487,43.28868075486118,4.5165280036174,3.0,5.010647010647011,23.992156862745098,29.693181818181817,20.583333333333332,0.05814894930007517,0.4422132904608802
300,741,433,208,100,24.08886858021073,46.44760306714762,4.511320937252786,3.0,5.060119201865768,26.352226720647774,32.866050808314085,21.4364896073903,0.056165389082465746,0.44734698025552083
400,960,588,275,97,24.942267049393074,46.987710414662544,4.524291521308943,3.0,5.059162504802152,27.435416666666665,33.45238095238095,21.833333333333332,0.05541058480979366,0.4484895070127712
500,1231,747,362,122,25.196516522087947,47.37459019027908,4.522290352896236,3.0,5.047260375129228,27.761982128350933,33.85809906291834,22.1285140562249,0.05574912001258421,0.4588737697382668
600,1461,919,435,107,25.50689513737992,47.77023589561935,4.5053749544595085,3.0,5.042934249263984,28.138261464750173,34.28509249183895,22.375408052230686,0.055480382710513684,0.45133553860347986
700,1710,1075,537,98,25.581872909073656,47.82384434827622,4.509595803273526,3.0,5.062762384550798,28.2093567251462,34.349767441860465,22.38139534883721,0.05656581974836749,0.45793654800369255
800,1962,1237,620,105,25.781244024175443,47.730288073454844,4.514247023291947,3.0,5.065328467153285,28.295616717635067,34.235246564268394,22.294260307194826,0.056757886214485034,0.4621395598968786
900,2194,1390,713,91,26.274245636969464,48.17169267064663,4.512970583792639,3.0,5.069316529326224,28.59981768459435,34.67194244604317,22.389208633093524,0.057216260741780794,0.46402008474701856
1000,2421,1533,800,88,26.070407138347512,48.338833467917155,4.513819966942388,3.0,5.072604845202371,28.627426683188766,34.82844096542727,22.511415525114156,0.056888189484708925,0.4621356709572423
