time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,224,118,0,106,0,38.624185662412586,4.9430345972009375,2.674107142857143,3.373952288845906,23.361607142857142,25.78813559322034,14.686440677966102,0.13535455142906874,0.060508232853623826
200,446,331,0,115,0,42.722689056557655,4.948502980660889,2.6681614349775784,3.4326465927099843,29.1390134529148,29.564954682779454,15.625377643504532,0.1523559048312271,0.07440728019895074
300,666,542,0,124,0,45.88483524589761,4.973521434080436,2.674174174174174,3.4248004910988334,33.507507507507505,32.67158671586716,15.24169741697417,0.15984991097277954,0.08775100920174517
400,898,767,0,131,0,49.73579855395661,4.986548628188641,2.6648106904231628,3.4426494345718903,35.59576837416481,36.496740547588004,14.607561929595828,0.16839481375462198,0.09584064403096684
500,1129,981,8,140,50.7567216977723,50.91448833155328,4.97945918835031,2.670504871567759,3.444224422442244,36.97431355181577,37.681957186544345,14.751274209989806,0.1715247090540525,0.09955265744254771
600,1339,1202,13,124,45.584822118728376,52.21527734366818,4.9719987153004075,2.6601941747572817,3.454430464017043,38.752053771471246,38.98252911813644,14.842762063227953,0.17435555019342222,0.10320159054520539
700,1553,1426,13,114,45.584822118728376,53.23332486897854,4.973372441532991,2.6561493882807468,3.467431218575222,39.521571152607855,40.0413744740533,14.928471248246844,0.17528778428568828,0.10443391938701925
800,1760,1640,13,107,45.584822118728376,53.48788681573238,4.968424122014143,2.6619318181818183,3.474005198960208,39.48522727272727,40.27317073170732,15.059756097560976,0.17480636779340758,0.10332305318219503
900,2001,1848,15,138,49.73199821256308,53.20258027214851,4.972362706216229,2.661169415292354,3.469858156028369,39.12043978010995,39.99025974025974,15.191558441558442,0.1760807957575246,0.10374109072296316
1000,2228,2093,20,115,50.466056915046344,53.2854442351294,4.976367780274038,2.654398563734291,3.476737778477525,39.64542190305207,40.09077878643096,15.13234591495461,0.17738321199534998,0.104942430389721
