time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,162,69,0,93,0,49.60875439227167,4.490447494093212,3.0,4.126457399103139,28.401234567901234,36.028985507246375,20.73913043478261,0.3192718927658677,0.09154481562614192
200,340,233,0,107,0,54.00465840315945,4.498075584903364,3.0,4.145059565522074,34.794117647058826,40.51931330472103,22.446351931330472,0.3521873446112499,0.10775892394282709
300,505,409,0,96,0,55.087200892802755,4.515876058003861,3.0,4.158967685968337,37.97425742574257,41.557457212713935,22.83129584352078,0.3680283462480911,0.1123367524339348
400,688,573,0,115,0,56.02736370362446,4.51875529493042,3.0,4.161760148744964,39.0406976744186,42.43280977312391,23.467713787085515,0.3741678547666497,0.11544053559547508
500,853,753,0,100,0,56.354344063783394,4.534751743158969,3.0,4.1881785283474064,40.70339976553341,42.75962815405047,22.879150066401063,0.3824469906786945,0.1197740775484673
600,1048,930,0,118,0,56.4197771319799,4.530937562451413,3.0,4.185934584029074,40.66507633587786,42.80967741935484,22.934408602150537,0.39816905669510116,0.12352798072850488
700,1208,1122,0,86,0,56.42243999226111,4.519144333091793,3.0,4.189239021119678,41.379139072847686,42.872549019607845,23.176470588235293,0.39305154329615793,0.1223244863013693
800,1409,1297,0,112,0,56.21742550889856,4.508398565526566,3.0,4.187207375927393,41.256919801277505,42.671549730146495,22.92752505782575,0.3931133064812329,0.12357070494537059
900,1597,1471,3,123,44.313223784802574,56.73596804712169,4.512683062491827,3.0,4.203312213788345,41.95679398872887,43.2080217539089,23.15091774303195,0.402267471998781,0.12824428181188008
1000,1774,1662,4,108,45.532679030879436,57.377304988228886,4.507747209946682,3.0,4.221289138535121,42.786358511837655,43.852587244283995,23.093261131167267,0.40772510555733593,0.13178586964402145
