time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6206896551724137,0,0.0,0,0,0.0,0.0
100,662,425,2,235,12.864351594049383,31.506574334006455,4.957628360211935,2.690332326283988,4.176742395071236,16.385196374622357,18.327058823529413,15.51764705882353,0.4600818234950337,0.12633364840910713
200,1280,1028,23,229,21.89346354547061,34.431010725600224,4.9589026672779495,2.66796875,4.291208791208791,19.525,21.236381322957197,16.06809338521401,0.468434922591443,0.13710473701522222
300,1913,1625,35,253,24.829333857468267,34.98110329514453,4.966247112344956,2.6549921589127026,4.326288266695719,20.75849451123889,21.827076923076923,16.12492307692308,0.475361246914597,0.14339864914693343
400,2535,2247,43,245,25.965530670169528,35.36693991228009,4.970523598164081,2.659960552268245,4.357546408393866,21.297830374753453,22.186915887850468,16.10547396528705,0.47608310609137117,0.14475203228447478
500,3167,2857,58,252,25.90784006168725,35.704207024314066,4.983287447928811,2.6634038522260814,4.379205281198426,21.784022734449007,22.456772838641932,16.181309065453274,0.47936155495342947,0.14733562547478804
600,3827,3492,77,258,26.4327346095753,36.11362582174213,4.983734891491958,2.662137444473478,4.373491511556556,22.34857590802195,22.876002290950744,16.095074455899198,0.4848695708090788,0.15308710940646786
700,4488,4152,79,257,26.785284589940595,36.62873869915939,4.9877037259935,2.6666666666666665,4.374936148476077,22.900178253119428,23.369460500963392,16.158959537572255,0.4926780822931223,0.1582792885557377
800,5140,4787,98,255,26.50675631604753,36.97522433109179,4.990153094727175,2.6680933852140076,4.376484472965996,23.086381322957198,23.686233549195737,16.161896803843742,0.495022492042722,0.15946552858190502
900,5779,5440,104,235,26.753080272860146,36.95107768567971,4.9878556890154675,2.6663782661360096,4.37265118702576,23.23429659110573,23.673529411764704,16.14779411764706,0.49548990646647423,0.15943116647897493
1000,6386,6058,105,223,26.72686046073767,36.976095023066826,4.989396248097167,2.668336987159411,4.37798506361248,23.22471030378954,23.68207329151535,16.16853747111258,0.495163776166921,0.1580901006835906
