time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,669,257,166,246,20.48106921546437,34.22646860628277,4.440039607534257,3.0,4.315768777034998,16.4050822122571,20.85603112840467,14.350194552529183,0.08139067544879232,0.4779687029144593
200,1309,607,445,257,24.734220901787396,40.18800180356325,4.486808957450915,3.0,4.457201842147054,21.441558441558442,26.787479406919275,14.71499176276771,0.0803723872989173,0.5497725915729297
300,1956,961,767,228,25.425302935893537,42.55301274922107,4.476965689123621,3.0,4.527889245585874,23.074642126789367,29.174817898022894,15.085327783558792,0.08182415774977599,0.5650665347886813
400,2598,1306,1067,225,25.900808086311137,43.45267172802714,4.4714577669201,3.0,4.54249815225425,23.65665896843726,30.06125574272588,15.477029096477795,0.08168467170147596,0.5665571146473294
500,3217,1686,1316,215,25.474492569839153,43.40935382600192,4.475246352843717,3.0,4.5404634581105165,23.753807895554864,30.026690391459073,15.554567022538553,0.08134316691211912,0.564123837786116
600,3865,2004,1622,239,25.655667541432045,43.50954111518932,4.479343134552925,3.0,4.543265910212136,23.827166882276842,30.104790419161677,15.678642714570858,0.08198908448859579,0.5675465130137185
700,4502,2323,1945,234,25.630385360147258,43.791145843630105,4.484965263761097,3.0,4.558552521360362,24.175921812527765,30.366336633663366,15.637107188979767,0.08253711048691957,0.5745424542924835
800,5128,2666,2243,219,25.842159765957184,44.43273320708914,4.484485744881169,3.0,4.559826410415375,24.38280031201248,31.00225056264066,15.77231807951988,0.08209550864966153,0.5765255672786068
900,5752,3017,2519,216,25.858589557257584,44.3402556771824,4.483515996052111,3.0,4.567466097032074,24.53424895688456,30.912164401723565,15.805104408352669,0.08185587734698602,0.5769496836572772
1000,6410,3353,2820,237,25.70474421862863,44.55851782717221,4.484990834308949,3.0,4.572473442851338,24.577223088923557,31.132418729495974,15.795705338502833,0.08181452336260617,0.5787265167061182
