time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,173,106,0,67,0,33.06704126201004,5.076013644759568,2.6242774566473988,4.306179775280899,17.722543352601157,20.150943396226417,15.858490566037736,0.2330056323604716,0.05967030423280436
200,323,254,0,69,0,36.83681671374155,5.04720959676295,2.6439628482972135,4.425981873111782,22.678018575851393,23.598425196850393,16.54724409448819,0.238702672410773,0.07109542767523307
300,490,413,0,77,0,39.02499650826935,5.049269811554604,2.663265306122449,4.588412340105342,24.889795918367348,25.64406779661017,16.188861985472155,0.2479673302555354,0.07807324901245852
400,660,585,0,75,0,40.81244392165519,5.03732037832195,2.665151515151515,4.584089695675387,26.01818181818182,27.405128205128204,16.31111111111111,0.2538645224686409,0.08302066273610711
500,827,748,0,79,0,41.31553020218192,5.017777059802899,2.6698911729141477,4.581184237672788,26.85006045949214,27.887700534759357,16.431818181818183,0.2519247065017951,0.08386396965059892
600,984,916,0,68,0,40.84739507812238,5.015641543290411,2.6758130081300813,4.567894827884449,26.836382113821138,27.458515283842793,16.342794759825328,0.25148732522293915,0.08271913218145595
700,1139,1086,0,53,0,40.87651904769196,5.015548975863238,2.6681299385425814,4.558314855875832,27.073748902546093,27.478821362799263,16.311233885819522,0.24949672236389134,0.08230376270464326
800,1306,1251,0,55,0,40.55198803157901,5.012764533264234,2.6791730474732005,4.531742927910312,26.61791730474732,27.124700239808153,16.257394084732216,0.2493520219756819,0.0810330382653743
900,1458,1391,0,67,0,40.57049377139374,5.004777594731077,2.6838134430727023,4.533489461358314,26.55418381344307,27.176132278936016,16.257368799424874,0.24813351969161124,0.08006904026250888
1000,1620,1557,0,63,0,40.425173616087264,5.003313982599791,2.6839506172839505,4.541073499947274,26.5820987654321,27.005138086062942,16.261400128452152,0.24758793865131143,0.07889941322136126
