time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.4166666666666665,0,0.0,0,0,0.0,0.0
100,280,122,0,158,0,47.298747171140604,5.000508165669056,2.6607142857142856,5.4883401920438954,28.57857142857143,34.057377049180324,32.86065573770492,0.15313359901318965,0.07364690547889798
200,540,385,0,155,0,57.209826934267795,5.009101604717269,2.672222222222222,5.655655095184771,37.41111111111111,43.86493506493507,39.02337662337662,0.16009486344172,0.08167462173782224
300,827,625,0,202,0,59.30680993086885,5.030040592245626,2.6735187424425635,5.721278721278721,41.550181378476424,45.8144,41.2944,0.16985814606741512,0.09357345949142484
400,1118,921,0,197,0,61.46490611382835,5.013117004111273,2.6797853309481217,5.782669954209228,44.05277280858676,48.05103148751357,41.76547231270359,0.16938171898996277,0.09859711719027514
500,1396,1209,0,187,0,61.67662923313322,5.013698724425933,2.674785100286533,5.77941699253466,46.58309455587393,48.33664185277088,41.79156327543424,0.17517950347051373,0.10556690915680712
600,1656,1479,3,174,63.692996416149235,63.39186023467289,5.014696439091151,2.6642512077294684,5.782255136861976,48.091183574879224,50.016903313049355,41.61595672751859,0.17653805255962157,0.10878176909690339
700,1929,1750,3,176,63.692996416149235,63.692917184851176,5.01768734322564,2.6620010368066356,5.77856433184302,48.24157594608606,50.34285714285714,41.626285714285714,0.17531329950999477,0.10836995702473289
800,2193,2020,3,170,63.692996416149235,63.98154454000873,5.015201001032701,2.660282717738258,5.793781040811919,48.939352485180116,50.652970297029704,41.68663366336634,0.17641187348606205,0.10947879086767473
900,2458,2289,3,166,63.692996416149235,64.2350104682076,5.016369456649716,2.657038242473556,5.802798006899195,49.27420667209113,50.908256880733944,41.84185233726518,0.17648894742337015,0.10996422705646773
1000,2727,2557,3,167,63.692996416149235,63.89960793630728,5.0133463131005715,2.6567656765676566,5.778561842504004,48.947194719471945,50.59092686742276,41.66640594446617,0.17597634555185962,0.10887654458776436
