time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,288,124,53,111,29.71610839761344,29.264378299269968,5.0088666177065075,2.6875,4.967781908302355,13.92013888888889,16.016129032258064,13.169354838709678,0.08285328532853357,0.3702122295562895
200,566,302,156,108,34.38738743910102,34.19960501794809,5.007717441373824,2.6925795053003534,5.110841030627127,18.574204946996467,20.68211920529801,15.168874172185431,0.08204582409460359,0.4202967479674806
300,847,488,249,110,33.89016786103456,35.15236648882728,5.030136640249091,2.675324675324675,5.141261696347721,20.109799291617474,21.665983606557376,15.305327868852459,0.08187475756629305,0.43369724997398384
400,1101,684,340,77,34.115073429739965,36.29501202431711,5.031587217079891,2.6666666666666665,5.1713024282560704,21.27702089009991,22.858187134502923,15.757309941520468,0.07944073343653818,0.4301862219112061
500,1354,843,414,97,34.518391621120294,36.01808822723003,5.012063030710048,2.6639586410635157,5.183479663142806,21.365583456425405,22.68208778173191,15.716488730723606,0.07772186968318257,0.4256864093323231
600,1609,1027,486,96,34.14953366067646,36.384925340464065,5.005753217856391,2.6575512740832816,5.172128727487452,21.775015537600993,23.09055501460565,15.664070107108081,0.07707385541679826,0.42645519345590294
700,1859,1199,567,93,34.25969980823776,36.770384887704424,5.0005614596239205,2.6621839698762777,5.188984335522991,22.09575040344271,23.448707256046706,15.573811509591327,0.07674427774868496,0.4291457697955486
800,2122,1373,650,99,34.45595186200689,36.860846120551344,4.997574709248771,2.6569274269557024,5.195901278096078,22.223374175306315,23.625637290604516,15.667880553532411,0.07666756469387348,0.43122851469890916
900,2379,1564,731,84,34.15882343833319,36.97495144598918,4.99601855425876,2.66078184110971,5.2139644044592215,22.411937788986968,23.735933503836318,15.658567774936062,0.07635827214773214,0.42975826703897035
1000,2661,1750,798,113,34.05431371161362,36.86214445674524,4.994781918555865,2.6659150695227356,5.2113606340819025,22.237880496054114,23.581714285714284,15.627428571428572,0.07649932841311662,0.4287865631792872
