time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,108,64,7,37,17.173110632549967,26.604946540825907,5.004404829533932,2.75,4.659751037344399,10.398148148148149,13.140625,12.921875,0.03227536023744559,0.104367430226435
200,222,167,17,38,17.63512674675401,30.83847441744256,5.002463155388516,2.6621621621621623,4.993836671802773,14.5990990990991,17.317365269461078,15.688622754491018,0.032174092664890186,0.13551465576005467
300,330,272,25,33,18.39658932977945,30.688213645736436,4.981089215381343,2.6424242424242426,5.088442211055276,15.342424242424242,17.485294117647058,15.974264705882353,0.03226090304130234,0.1378440713853601
400,442,373,37,32,19.336982981798542,30.696378445673542,4.988442519729408,2.6312217194570136,5.111192392099488,15.807692307692308,17.58176943699732,16.13941018766756,0.032679265921244614,0.14148145053476005
500,548,469,39,40,19.505788699542375,30.665311282622742,4.989452418285426,2.6423357664233578,5.13040901007706,15.793795620437956,17.452025586353944,16.11087420042644,0.03246611006374,0.13875572313493223
600,662,576,46,40,21.775857074319717,30.973908007521256,4.991632386720617,2.6389728096676737,5.16548463356974,16.503021148036254,17.807291666666668,16.36284722222222,0.032427630835874285,0.1450111452166936
700,768,679,53,36,21.923471575143033,31.31091221156737,4.993705164265254,2.6315104166666665,5.20449077786688,16.901041666666668,18.15022091310751,16.658321060382917,0.03216245696560613,0.14554665041869874
800,877,780,61,36,21.803106746250418,31.27105164831418,4.98787265618387,2.637400228050171,5.213538032100488,17.03762827822121,18.146153846153847,16.71025641025641,0.03220422597996924,0.1458146044458978
900,986,884,68,34,21.655905016545045,31.603098865826468,4.991212674319265,2.633874239350913,5.2157398966879365,17.408722109533468,18.459276018099548,16.816742081447963,0.032448838333050005,0.14921407364842257
1000,1095,980,78,37,22.267482059963566,31.632179740226842,4.989558159509955,2.6392694063926943,5.202241049467068,17.383561643835616,18.474489795918366,16.83265306122449,0.03227929443222466,0.14967600379523013
