time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.4,0,0.0,0,0,0.0,0.0
100,114,73,0,41,0,36.02708717653334,4.955433074788599,2.6315789473684212,3.612040133779264,18.94736842105263,23.410958904109588,12.41095890410959,0.1099954832881661,0.022388676032354168
200,211,166,0,45,0,37.48014485970812,5.005759967416356,2.6587677725118484,3.71847739888977,22.222748815165875,24.30722891566265,13.25301204819277,0.11440342781806197,0.023200269234751967
300,323,273,0,50,0,37.53040022854563,5.006509376506036,2.671826625386997,3.7167095115681232,22.38080495356037,24.117216117216117,13.260073260073261,0.11465546648473424,0.022840540685368227
400,434,389,0,45,0,38.92415321728157,4.992722448704323,2.6705069124423964,3.7870036101083033,24.170506912442395,25.627249357326477,13.766066838046273,0.12071349053739423,0.025185672723804033
500,539,496,0,43,0,39.027414908393695,4.977185424906342,2.6808905380333954,3.7791255289139634,24.855287569573285,25.741935483870968,13.586693548387096,0.12135221678800734,0.025714205274893542
600,655,606,0,49,0,39.0261763021814,4.991318755593006,2.6732824427480915,3.7690870884893766,24.64580152671756,25.674917491749174,13.514851485148515,0.12204692556634421,0.025335745018537085
700,769,724,0,45,0,38.798569323900736,5.000199900908812,2.6631989596879064,3.7418526565277506,24.63589076723017,25.465469613259668,13.274861878453038,0.1222272723470353,0.025187775381772946
800,898,841,0,57,0,38.64448067112853,5.010365506994357,2.6648106904231628,3.743060257278267,24.625835189309576,25.29013079667063,13.12960760998811,0.12598306153449912,0.026120295708001867
900,996,959,0,37,0,39.21444061621454,5.010361899685019,2.6646586345381524,3.756372258446947,25.449799196787147,25.874869655891555,13.336809176225234,0.12777534726020737,0.026748224714824357
1000,1099,1053,0,46,0,39.144981967936225,5.003983623124784,2.6669699727024567,3.7598866243757594,25.34758871701547,25.79392212725546,13.351377018043685,0.12676293019397483,0.02648301809277208
