time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.757575757575758,0,0.0,0,0,0.0,0.0
100,793,321,31,441,29.86669156075876,44.784019813391225,4.796861548019476,2.6582597730138713,5.325671425114929,27.756620428751575,32.40498442367601,30.214953271028037,0.3542192154569989,0.21973072747014002
200,1516,943,104,469,46.34649153313089,53.8876194689019,4.731105412176423,2.650395778364116,5.48804984655445,38.92678100263852,41.48780487804878,34.90880169671262,0.36934782715842157,0.2651117278683995
300,2237,1547,188,502,54.78185975845365,59.38302258382956,4.721038571329671,2.6544479213232006,5.51855992844365,44.128743853375056,46.955397543632834,36.22818358112476,0.3706112564913982,0.28455659560293217
400,2985,2220,279,486,53.26823382304007,61.88722335104559,4.715139371762714,2.6596314907872696,5.537237888647867,46.17889447236181,49.4518018018018,36.585585585585584,0.37142441727950143,0.29047056621884354
500,3708,2884,351,473,53.264479099921715,62.559494985071076,4.700638061585807,2.6604638619201726,5.533935233079407,47.607065803667744,50.11442441054091,36.914701803051315,0.37333593993738573,0.2925015216673431
600,4458,3544,418,496,54.15701170593725,63.07236218869824,4.696590422528034,2.66397487662629,5.532892014894498,47.99641094661283,50.62471783295711,36.73448081264108,0.37348030570248375,0.29182289837655084
700,5214,4210,508,496,53.1437222125454,63.161755962075816,4.696642311586492,2.663981588032221,5.552617823852252,48.89796701189106,50.708313539192396,36.92612826603325,0.375583891009176,0.2951373874691837
800,5939,4864,595,480,52.68945990706687,63.64499902117865,4.695583758710889,2.6661054049503283,5.555704647251148,49.49806364707863,51.18153782894737,37.05078125,0.37479216900428053,0.29655273096777124
900,6637,5555,660,422,52.86631719883389,64.0738942005713,4.6957875438189465,2.6650595148410425,5.559433978118751,49.84224800361609,51.597299729972995,37.15607560756076,0.3735307340122697,0.2946166712646634
1000,7365,6167,736,462,52.51393879204739,63.96165041398998,4.694296571790455,2.6701968771215205,5.561939585198222,49.775016972165645,51.48062266904492,37.19150316199124,0.37149281474162127,0.2933804928751516
