time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,223,135,15,73,15.55604463691076,34.97966952731764,4.7145105176951505,2.6681614349775784,5.40768094534712,16.417040358744394,22.762962962962963,17.903703703703705,0.01685087761251136,0.182955505603648
200,411,306,28,77,21.716097127266266,37.39866381803369,4.684493007529635,2.664233576642336,5.64629388816645,21.128953771289538,24.905228758169933,19.336601307189543,0.015559519745077974,0.18775122339820308
300,590,490,35,65,20.30312690506368,37.82037874652435,4.69843738108209,2.652542372881356,5.639598158225199,22.835593220338982,25.430612244897958,19.59387755102041,0.014885856211536923,0.18937066873578684
400,804,678,52,74,19.858895569220895,38.234736598742565,4.668317198160536,2.6592039800995027,5.6490066225165565,23.3407960199005,25.82448377581121,19.749262536873157,0.015409723061374754,0.19682836982273552
500,1004,860,62,82,19.951998230100667,38.749884834635175,4.679390989006248,2.6593625498007967,5.662213740458015,23.641434262948206,26.323255813953487,19.738372093023255,0.015255375872592824,0.19959965973269644
600,1208,1068,70,70,20.663857985978005,38.3858440539277,4.680720599898086,2.6514900662251657,5.663555036950603,24.107615894039736,25.987827715355806,19.80805243445693,0.015043188926359375,0.19965016969648713
700,1408,1255,83,70,21.28007608574031,38.243279793346055,4.671623783934469,2.6548295454545454,5.6407085561497325,23.973011363636363,25.87011952191235,19.657370517928285,0.015003229764520789,0.19750231543724026
800,1601,1434,96,71,20.85788040460219,37.970076568025256,4.676408723442622,2.6577139287945033,5.639562389118865,23.8263585259213,25.559274755927476,19.54602510460251,0.015082345666569288,0.19527536176614702
900,1812,1613,113,86,21.365297568692284,38.1792531336158,4.682417538517029,2.6572847682119205,5.642403833700298,24.042494481236204,25.7606943583385,19.520148791072536,0.015225937624978392,0.19927517316416002
1000,2010,1804,136,70,22.571972352584595,38.29213805545776,4.6843552719655515,2.6587064676616916,5.657355679702048,24.18308457711443,25.845343680709533,19.4490022172949,0.015251277976597689,0.19995169456610123
