time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,533,270,0,263,0,42.23888718802837,4.512317536903309,3.0,4.784650630011455,23.51031894934334,28.77037037037037,20.618518518518517,0.5321832256838889,0.13149949341438716
200,1044,752,12,280,17.311697392189306,47.017376343436574,4.504583214033553,3.0,4.908554125662377,31.054597701149426,33.513297872340424,21.08377659574468,0.5635051483206653,0.16598687417752267
300,1537,1230,17,290,19.16623403681794,51.340309941509766,4.499581111974066,3.0,4.99943444245452,34.508132726089784,37.84552845528455,21.41951219512195,0.5785490410104436,0.17679965204777554
400,2042,1716,37,289,32.27777513042991,52.300072641247716,4.516685202227304,3.0,5.062849068030415,36.84573947110676,38.773310023310025,21.344405594405593,0.5841238525178453,0.18779657808132982
500,2514,2170,48,296,31.07020868563662,53.64558087963057,4.510197703216366,3.0,5.1011467526290755,38.39657915672235,40.09447004608295,21.241935483870968,0.5875053084905841,0.1940123732433539
600,3015,2676,56,283,35.18156832078771,54.47522111260674,4.510063551291412,3.0,5.1231049120679195,39.22786069651741,40.94730941704036,21.267563527653213,0.5921641983812606,0.19645626152458281
700,3528,3163,57,308,34.774874139721256,54.71789930613204,4.506102995755255,3.0,5.135272459499264,39.53344671201814,41.20897881757825,21.27473917167246,0.5921982821752056,0.19762948500850613
800,4044,3662,64,318,35.94243198140411,55.15030866146087,4.504907852309182,3.0,5.154782937910146,40.40207715133531,41.63544511196068,21.266794101583834,0.598712190733243,0.20238941060284063
900,4552,4181,65,306,36.57750630675027,55.6987335459746,4.5039441190453395,3.0,5.175677538529404,41.24055360281195,42.18895001195886,21.315235589571873,0.6001947611077842,0.20551335031319024
1000,5036,4702,68,266,36.316740626370375,56.19949925882132,4.503424244597122,3.0,5.165935636489084,41.62907069102462,42.69183326244151,21.36261165461506,0.6026598383244554,0.20612969098768472
