time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,408,181,82,145,20.457315553792714,32.385740038611736,5.000709143286395,2.6642156862745097,4.722695584817971,14.943627450980392,19.12154696132597,14.182320441988951,0.05757596111155395,0.3148746029758338
200,807,483,175,149,26.329129205363618,36.528117957495695,4.978360666441687,2.674101610904585,4.876452599388379,19.759603469640645,23.17184265010352,14.654244306418219,0.0599702855995593,0.3658374742759647
300,1195,753,287,155,29.294759898016412,38.125886901587776,4.988114688416056,2.676150627615063,4.97726842204963,21.98744769874477,24.767596281540506,15.111553784860558,0.06028105588048476,0.3941408056783976
400,1604,1049,395,160,31.065697717889343,38.570290238954435,4.977250554304852,2.665211970074813,5.013152486642006,22.81234413965087,25.259294566253576,14.948522402287892,0.0605501058306522,0.39840700348972813
500,1984,1328,507,149,31.303762061514167,38.56436841585287,4.980663171493348,2.6628024193548385,5.046327807662751,23.168850806451612,25.26656626506024,15.08960843373494,0.05948255795064293,0.39731216805830094
600,2350,1597,620,133,32.4052098192975,38.77195524935154,4.9741788632593025,2.6638297872340426,5.0418999458190354,23.759148936170213,25.514715090795242,15.138384470882906,0.05903279989839315,0.4001805634935761
700,2742,1858,725,159,32.51202922889107,38.92451565809979,4.976106334871885,2.6684901531728666,5.0225360808829205,23.73340627279358,25.621636167922496,15.101722282023681,0.05886093715819822,0.39869590796626536
800,3170,2158,841,171,31.657944672389803,38.896577827512004,4.986224160469806,2.6690851735015775,5.010825982357658,23.653627760252366,25.57924003707136,15.102409638554217,0.05924920651906668,0.4005535649117768
900,3605,2453,990,162,31.224881176671282,39.279236868656234,4.986769138980785,2.6624133148404994,5.021158454614531,23.82995839112344,25.980024459845087,15.22421524663677,0.059424258225729845,0.4059128199038682
1000,4003,2735,1115,153,31.30601999935281,39.397158492403236,4.985673214590689,2.6592555583312514,5.019741285261572,24.138146390207343,26.148080438756857,15.221572212065814,0.05958937632539838,0.4094309264060957
