time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,456,194,76,186,22.665357510809805,38.05225702158435,4.711507367981132,2.6491228070175437,6.881410256410256,18.833333333333332,25.63917525773196,17.61340206185567,0.030440439361438334,0.37465874752526757
200,906,515,199,192,26.409628769828903,42.20299747632105,4.685611586340657,2.662251655629139,6.855586679116091,24.312362030905078,29.772815533980584,18.59611650485437,0.030683948012086272,0.43381292663821514
300,1367,827,343,197,27.389617657046962,44.19158607126668,4.699701201802262,2.6525237746891004,6.895732766943425,26.125091441111923,31.71584038694075,19.230955259975815,0.030622727454349415,0.44667738329784024
400,1827,1162,476,189,27.63865661731446,45.20800232481557,4.706710168260459,2.6590038314176243,6.877934272300469,27.263273125342092,32.70567986230637,19.30550774526678,0.030548285507282284,0.4550347638904227
500,2257,1502,582,173,27.83677869266151,45.4852644715896,4.70639152129028,2.6614975631369076,6.889703468650837,27.897651750110768,32.936750998668444,19.36750998668442,0.030590054650295524,0.4573874720293826
600,2732,1818,707,207,28.013501308826992,45.51404781236498,4.717127059502368,2.659590043923865,6.913980441868888,27.94948755490483,32.96259625962596,19.263476347634764,0.03096433967294689,0.458893530039111
700,3181,2152,832,197,27.62956416672157,46.01452242771926,4.717801130082577,2.66174159069475,6.907956198790107,28.35932096824898,33.44795539033457,19.340148698884757,0.030898998080570433,0.4631428688162495
800,3629,2469,965,195,27.424278168442548,46.2105002889698,4.710716948665662,2.6660236979884266,6.9123415610406935,28.55221824193993,33.637100040502226,19.300121506682867,0.03105814490943848,0.4657688286922854
900,4077,2792,1098,187,27.673455350440367,46.32666436823589,4.710531241155123,2.6671572234486143,6.911473087818697,28.724061810154524,33.72170487106017,19.23997134670487,0.031063375727949146,0.4675372220553798
1000,4522,3127,1203,192,27.942289978594143,46.413880142335316,4.7051970037517465,2.6636444051304733,6.917313480120386,28.971030517470147,33.83818356251999,19.24624240486089,0.031093296584015634,0.4685962105849435
