time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,418,195,0,223,0,49.32933739164904,4.475194202916375,3.0,4.432273262661956,27.007177033492823,35.92820512820513,29.097435897435897,0.2507906739386989,0.1021980940294473
200,846,623,0,223,0,54.05860171142963,4.489433582077133,3.0,4.522803795531068,34.931442080378254,40.61476725521669,32.93097913322632,0.2709914253659576,0.11930470810534191
300,1253,1029,0,224,0,54.85000541668086,4.497941881823479,3.0,4.523065045358039,37.40462889066241,41.33430515063168,33.7891156462585,0.27045431933580083,0.12426356236412367
400,1685,1421,2,262,19.413010203562308,55.06461311386359,4.486304440687916,3.0,4.534936032616336,38.28724035608309,41.57565095003519,33.66572836030964,0.2725800538609802,0.12826753133217497
500,2086,1854,3,229,19.98731984097354,55.512732297812555,4.49387507593812,3.0,4.552773795081063,39.578139980824545,42.04638619201726,33.65156418554477,0.27308332051428813,0.1297348073368668
600,2522,2274,3,245,19.98731984097354,55.538421659172684,4.486885120271787,3.0,4.551678825501835,39.829896907216494,42.08619173262973,33.65743183817062,0.2745243606229525,0.13042684894834652
700,2922,2690,3,229,19.98731984097354,55.8019285114765,4.491198888179089,3.0,4.560983138480534,40.454140999315534,42.3185873605948,33.753531598513014,0.27443907835002623,0.13078003345156705
800,3347,3090,3,254,19.98731984097354,55.881514728846255,4.493853703208666,3.0,4.5725211414709745,40.54884971616373,42.4,33.798381877022656,0.27659066391180726,0.13215389106325307
900,3806,3540,3,263,19.98731984097354,56.059841189854495,4.503143756560044,3.0,4.581800580832526,41.03757225433526,42.56440677966102,33.94661016949153,0.2817289817801895,0.13535809010770816
1000,4245,3990,3,252,19.98731984097354,56.23736778898841,4.502655610283606,3.0,4.592676026823135,41.302709069493524,42.72330827067669,34.037092731829574,0.28422895835760864,0.13698140771764006
