time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6551724137931036,0,0.0,0,0,0.0,0.0
100,658,344,0,314,0,38.2146018652123,4.701034471508848,2.689969604863222,7.0,21.574468085106382,25.813953488372093,16.63081395348837,0.37341346286155036,0.0669626230380421
200,1314,971,0,343,0,44.179186375426056,4.693372250251626,2.6796042617960425,6.969566774078053,29.62861491628615,31.797116374871266,17.627188465499486,0.4367595066266517,0.09295691099634858
300,1957,1600,0,357,0,47.25411835222693,4.68545619838583,2.6811446090955546,6.97112462006079,32.81451200817578,34.8125,17.7875,0.4535252997942741,0.1015216334550887
400,2607,2233,0,374,0,49.44940201075637,4.673507578041297,2.6774069812044496,6.959242424242424,35.23667050249329,36.98253470667264,17.83385579937304,0.4630162927142645,0.10871356558599965
500,3260,2875,3,382,81.47560763867233,50.63763245021362,4.686125097360454,2.673926380368098,6.95675861673453,37.2101226993865,38.15408695652174,17.89391304347826,0.47154693395720193,0.11535575542941706
600,3917,3543,3,371,81.47560763867233,51.81994950554089,4.6814354958651485,2.6742404901710493,6.9173911043650245,38.39443451621138,39.33587355348575,17.875246965848152,0.4809937253205806,0.11965252834746636
700,4561,4202,3,356,81.47560763867233,52.50676516880077,4.681887119090278,2.675729006796755,6.9011711606552275,38.88774391580794,40.01880057115659,17.97501189909567,0.4814510868239203,0.12040499766502324
800,5170,4832,3,335,81.47560763867233,52.80765869132473,4.6792768393325845,2.6773694390715668,6.91823707174629,39.40986460348162,40.30525662251656,17.962955298013245,0.4823913088612207,0.12044372009559362
900,5812,5460,5,347,68.8853645832034,52.99370866882333,4.6845304615755206,2.673778389538885,6.912449774931271,39.36837577426015,40.47857142857143,18.05054945054945,0.48263295458689304,0.1196521239952175
1000,6463,6110,5,348,68.8853645832034,52.80099658759014,4.68449155605572,2.6730620454897105,6.92301645387764,39.51678786941049,40.30785597381342,18.094926350245498,0.48307211458666416,0.11947304076594543
