time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,281,96,0,185,0,39.468542192755464,5.018304475643435,2.715302491103203,6.23053199691596,28.75800711743772,26.583333333333332,24.270833333333332,0.40398425971470947,0.17001803574356467
200,538,324,1,213,163.29021272046236,53.0219995636956,5.020373700529997,2.676579925650558,6.509625668449198,45.25278810408922,39.77469135802469,24.425925925925927,0.4685382615156035,0.2446170752847949
300,831,543,34,254,98.73802838038907,60.79711561826775,5.036409263611714,2.6570397111913358,6.698079499776686,54.14079422382672,47.548802946593,24.49355432780847,0.4928461621156723,0.3003556134881393
400,1106,774,76,256,104.49299631468371,65.69080514089087,5.020065659771509,2.6509945750452077,6.807614418793033,60.78842676311031,52.54392764857881,25.021963824289404,0.5041331892375316,0.32574616158604786
500,1377,1016,115,246,101.57483061694609,73.02024552808658,5.020931745706721,2.664488017429194,6.863895304080062,64.75090777051561,59.835629921259844,25.10728346456693,0.5104681594319126,0.3416182042912219
600,1669,1256,158,255,108.67742678609332,75.73107692818274,4.996037984013735,2.6590772917914918,6.875809335882099,66.80946674655482,62.556528662420384,25.038216560509554,0.5173652887986708,0.3499978663037464
700,1926,1481,187,258,106.9422443996511,77.31712496580815,4.983278028992774,2.659397715472482,6.900254030794754,69.10643821391486,64.19783929777178,25.25793382849426,0.5143553544965229,0.354303177729246
800,2208,1731,216,261,108.13914483181185,79.1676133379999,4.9787072905366125,2.663949275362319,6.923888369608759,70.4524456521739,65.99595609474292,25.348353552859617,0.5133207990599242,0.35796350232219537
900,2484,1955,259,270,108.30225832381538,80.99495215931863,4.986592037967123,2.6634460547504024,6.947796452637286,72.22463768115942,67.81892583120205,25.538107416879797,0.5124942764895857,0.36514997309460734
1000,2776,2202,310,264,107.74747504253668,81.67654564466646,4.989359879524389,2.6610230547550433,6.956197385531449,73.22550432276657,68.48592188919164,25.6094459582198,0.5159989860648908,0.37003801173391393
