time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,175,102,0,73,0,34.29630488027226,4.537158318567733,3.0,4.411589895988113,16.965714285714284,20.774509803921568,20.401960784313726,0.24268306649259033,0.056626039304610874
200,338,270,0,68,0,38.06998272809092,4.529209513584438,3.0,4.541409147095179,21.7396449704142,24.492592592592594,23.1,0.24896244496244396,0.06649529914529922
300,519,455,0,64,0,38.054070138924565,4.505105408999073,3.0,4.564912280701755,22.560693641618496,24.551648351648353,23.17142857142857,0.2523240214646458,0.0664723488136572
400,691,627,0,64,0,37.85940338404265,4.493822876771617,3.0,4.59505320678746,23.121562952243124,24.358851674641148,22.751196172248804,0.2515516846653316,0.06612662755184104
500,866,796,0,70,0,38.01013024209727,4.507249328926522,3.0,4.579018765543749,23.386836027713628,24.506281407035175,22.983668341708544,0.2558750537832643,0.06718522861730983
600,1064,996,0,68,0,38.171589397419886,4.508336691557391,3.0,4.564650488953278,23.68984962406015,24.639558232931726,22.91867469879518,0.26133203197621757,0.06967148091342922
700,1242,1176,0,66,0,38.259892833654014,4.510433293301263,3.0,4.581466707579012,24.043478260869566,24.73469387755102,22.95578231292517,0.26246695316040597,0.07043766655080587
800,1419,1350,0,69,0,38.27409482550529,4.499402348441042,3.0,4.583982800322494,24.040873854827343,24.78148148148148,22.913333333333334,0.2597132487560247,0.06958625019023079
900,1588,1516,0,72,0,38.27144378732913,4.501326609977124,3.0,4.576679037471567,24.07367758186398,24.766490765171504,22.890501319261215,0.2578076548742732,0.06885734252280487
1000,1772,1692,0,80,0,38.27540921551072,4.504687030189103,3.0,4.579026057240496,24.197516930022573,24.76891252955083,22.910756501182032,0.2605502092588371,0.06949085020815762
