time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,221,125,31,65,29.92187090651342,31.943388241763195,4.440245389809596,3.0,5.280193236714976,14.83710407239819,18.896,17.392,0.05617211789578406,0.21583732330141356
200,447,271,93,83,29.89342425587126,34.07644229109265,4.496772484822325,3.0,5.411279229711142,17.60178970917226,20.760147601476014,18.070110701107012,0.060724501513728414,0.2765209051049167
300,680,459,142,79,28.97125397086849,34.83094552323617,4.492497275973605,3.0,5.3669491525423725,18.626470588235293,21.40958605664488,18.07843137254902,0.06274515451545148,0.28825330033003344
400,904,635,200,69,28.965190387339895,35.13397993426243,4.485792555686422,3.0,5.385497365974589,19.224557522123895,21.70236220472441,18.351181102362204,0.06404480541634974,0.2972400935809334
500,1136,797,255,84,29.462914677539732,35.04122646722222,4.483554929332219,3.0,5.39990234375,19.470070422535212,21.59723964868256,18.03387703889586,0.0649252946127934,0.3099799864969136
600,1359,962,303,94,30.05048831192182,35.40285863685881,4.484716668973594,3.0,5.406054490413723,19.71081677704194,21.965696465696464,18.28898128898129,0.06449116173771884,0.3121526106350874
700,1603,1143,374,86,29.79534714640612,35.50568228745159,4.485418675356008,3.0,5.441994572591588,20.01621958827199,22.0498687664042,18.247594050743658,0.0655459269538538,0.3187000987874832
800,1832,1329,423,80,29.668305258346383,35.843961723082444,4.4934967980213125,3.0,5.446696035242291,20.246724890829693,22.361926260346124,18.428141459744168,0.06553994043304891,0.3176016898327792
900,2051,1489,481,81,29.889980255280925,35.96678718320817,4.491364983297761,3.0,5.461098844005715,20.499756216479767,22.498992612491605,18.468770987239758,0.06522558162513074,0.3197058408577867
1000,2267,1664,524,79,30.250904792238178,36.0173918489531,4.48966266013256,3.0,5.479363965859932,20.672695191883548,22.56189903846154,18.557091346153847,0.06426845412019261,0.3188415997057476
