time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,66,0,0,66,0,0,0,2.6515151515151514,0,0.0,0,0,0.0,0.0
100,1444,271,72,1101,46.37765015679245,53.30063566224458,4.943962806559575,2.6745152354570636,5.2667821567778255,33.686980609418285,40.51660516605166,33.35424354243543,0.4504199500387822,0.23849121536988493
200,2894,1116,384,1394,61.322178878114734,73.37246098264626,4.96548384617185,2.6769177608845887,5.407596685082873,54.11333794056669,60.27956989247312,43.57795698924731,0.4814006299658866,0.34324776293200865
300,4417,2095,829,1493,74.32099492699395,83.7561245971134,4.973540375417889,2.6683269187231153,5.427076709636395,63.764772470002264,70.5307875894988,46.00381861575179,0.49063265783381804,0.390385773476239
400,5870,3126,1286,1458,78.29375008531505,89.14608371364676,4.985982273992968,2.6664395229982962,5.445901813450867,69.88381601362862,75.90275111964172,46.65866922584773,0.4908503848256101,0.4125877653916539
500,7359,4066,1772,1521,81.65251377252189,92.55967056420222,4.988009370432168,2.664220682157902,5.453479233419987,73.54749286587851,79.26955238563698,47.01918347270044,0.491716232296229,0.4271955155749314
600,8785,5052,2211,1522,84.73096485600729,95.04273046113575,4.9891119564597535,2.662948207171315,5.462540029997163,76.69630051223676,81.75771971496437,47.09085510688836,0.49071808872213096,0.4377923329121814
700,10252,5981,2717,1554,86.9067292922784,96.984029164699,4.988985307812753,2.662602419040187,5.46305085204769,78.70747171283652,83.69302792175222,47.247450259153986,0.48976892499648905,0.4451736473768058
800,11684,6988,3218,1478,88.46267719552856,98.54681915223196,4.987534615469097,2.6629578911331735,5.468084363636364,80.43709346114345,85.27303949627934,47.48039496279336,0.48985443212600627,0.4502185273037453
900,13176,7891,3743,1542,89.12692628276275,99.38658228945063,4.989839467646585,2.6637826350941105,5.468248700642276,81.28749241044324,86.11848941832467,47.56456722848815,0.49060762053554235,0.4544784256166526
1000,14628,8894,4246,1488,90.22423153929606,100.30932422815425,4.99029507379879,2.6633169264424392,5.468392692863714,82.48981405523654,87.02799640206881,47.55947829997751,0.4932629236978215,0.45923152878783474
