time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,148,70,0,78,0,43.62545896312959,4.422103538607465,3.0,5.008486562942008,23.925675675675677,30.457142857142856,26.52857142857143,0.1009731521749254,0.03639901248703
200,264,198,0,66,0,51.274078890380416,4.507173153751733,3.0,5.330708661417323,33.33712121212121,37.78787878787879,32.7979797979798,0.09200876142479997,0.039307048902724996
300,411,341,0,70,0,52.776616330340715,4.501562547803032,3.0,5.440950639853748,36.20681265206812,39.23460410557185,34.72140762463343,0.09238669085703817,0.0410409925177463
400,540,467,0,73,0,54.00714157870793,4.517182521536469,3.0,5.464853218421761,37.57592592592592,40.49464668094218,35.680942184154176,0.08904917218028748,0.0397995623980586
500,675,597,0,78,0,54.056283020649815,4.510890377261677,3.0,5.510927222575854,38.47851851851852,40.527638190954775,35.64824120603015,0.08992939458146047,0.0403907293934095
600,799,731,0,68,0,54.64668800921193,4.515636436319261,3.0,5.506338028169014,39.14392991239049,41.09165526675787,36.28317373461012,0.08948265245238717,0.040565460296810144
700,937,852,0,85,0,54.77961306540526,4.521572824785802,3.0,5.5155223880597015,39.43863393810032,41.228873239436616,36.413145539906104,0.08996486518495182,0.04125457481642749
800,1072,997,0,75,0,54.953494381836464,4.508017900870764,3.0,5.5241414923831655,39.916044776119406,41.40320962888666,36.56870611835507,0.08893590025476986,0.04124823101783317
900,1210,1130,0,80,0,55.13873269800107,4.512917590488103,3.0,5.529344858962693,40.17685950413223,41.607964601769915,36.772566371681414,0.08878966138428213,0.04126458398324342
1000,1351,1273,0,78,0,55.14825044748773,4.5018294347856616,3.0,5.5320356853203565,40.39082161361954,41.634721131186176,36.710919088766694,0.08932920798961078,0.041792751522180226
