time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,2,0,0,2,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,51,32,0,19,0,28.079232274502047,4.664722048693505,2.7450980392156863,4.873015873015873,12.03921568627451,15.3125,14.75,0.04621331326537595,0.01031618435155412
200,102,79,0,23,0,29.713340062714302,4.668906643886336,2.7450980392156863,5.034013605442177,14.509803921568627,16.848101265822784,16.544303797468356,0.04601498529923181,0.011940936106983668
300,145,129,0,16,0,31.279996617249292,4.707743521622416,2.703448275862069,5.1829521829521825,17.193103448275863,18.511627906976745,17.953488372093023,0.04739346254454081,0.013712084543401129
400,183,172,0,11,0,31.107619269744156,4.6715477188735735,2.6775956284153004,5.139240506329114,17.74863387978142,18.58139534883721,18.093023255813954,0.045883717604436505,0.013449713716704021
500,234,214,0,20,0,30.624342604330028,4.67881800709374,2.6623931623931623,5.039900249376559,17.273504273504273,18.182242990654206,17.64018691588785,0.045299123904881056,0.013032107843137268
600,285,268,0,17,0,30.573832860522415,4.703527721918953,2.6526315789473682,5.0261569416499,17.529824561403508,18.111940298507463,17.597014925373134,0.045449257615184466,0.013063549160671449
700,330,315,0,15,0,30.776575232179272,4.718314930095651,2.6515151515151514,5.047986289631534,17.85151515151515,18.28253968253968,17.6984126984127,0.04566439181051791,0.013151832102816507
800,378,360,0,18,0,31.026931468861058,4.706271384170382,2.642857142857143,5.057949479940564,18.01058201058201,18.569444444444443,17.925,0.0451384122626402,0.013339307048984452
900,415,402,0,13,0,30.866647115444387,4.701175219509071,2.6506024096385543,5.067796610169491,18.012048192771083,18.402985074626866,17.786069651741293,0.04369130624062823,0.012815849301721345
1000,449,440,0,9,0,30.862561056947094,4.699534452780897,2.6547884187082404,5.092384519350811,18.169265033407573,18.39090909090909,17.804545454545455,0.04277213103277109,0.012627879150463643
