time,node,sf
500,pop27,a
500,pop48,c
500,pop48,b
500,pop22,b
500,pop0,a
500,pop44,a
500,pop44,c
500,pop38,a
500,pop38,b
500,pop38,c
500,pop19,b
500,pop19,c
500,pop19,a
500,pop41,b
500,pop17,c
500,pop3,a
500,pop29,c
500,pop31,b
500,pop31,a
500,pop35,a
500,pop16,b
500,pop16,a
500,pop42,c
500,pop56,c
600,pop1,a
600,pop1,c
600,pop1,b
600,pop8,b
600,pop8,a
600,pop8,c
600,pop14,b
600,pop14,c
600,pop14,a
600,pop15,b
600,pop15,c
600,pop15,a
600,pop18,b
600,pop18,a
600,pop18,c
600,pop21,a
600,pop21,b
600,pop21,c
600,pop32,b
600,pop32,a
600,pop32,c
600,pop37,b
600,pop37,c
600,pop37,a
600,pop40,c
600,pop40,b
600,pop40,a
600,pop45,a
600,pop45,c
600,pop45,b
600,pop49,a
600,pop49,b
600,pop49,c
600,pop50,a
600,pop50,b
600,pop50,c
600,pop33,c
600,pop33,b
600,pop33,a
600,pop53,c
600,pop53,b
600,pop53,a
600,pop51,a
600,pop51,b
600,pop51,c
600,pop48,b
600,pop48,a
600,pop22,c
600,pop22,b
600,pop0,a
600,pop44,b
600,pop44,a
600,pop38,c
600,pop38,b
600,pop38,a
600,pop19,a
600,pop19,c
600,pop41,a
600,pop41,c
600,pop17,b
600,pop17,c
600,pop54,b
600,pop54,a
600,pop54,c
600,pop4,a
600,pop4,b
600,pop43,b
600,pop55,a
600,pop3,b
600,pop31,c
600,pop31,a
600,pop11,a
600,pop26,c
600,pop35,b
600,pop35,a
600,pop42,a
600,pop5,a
700,pop1,a
700,pop1,c
700,pop1,b
700,pop8,a
700,pop8,b
700,pop8,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop15,c
700,pop15,b
700,pop15,a
700,pop18,b
700,pop18,c
700,pop18,a
700,pop21,a
700,pop21,b
700,pop21,c
700,pop32,b
700,pop32,a
700,pop32,c
700,pop37,b
700,pop37,a
700,pop37,c
700,pop40,c
700,pop40,b
700,pop40,a
700,pop45,b
700,pop45,a
700,pop45,c
700,pop49,b
700,pop49,a
700,pop49,c
700,pop50,c
700,pop50,b
700,pop50,a
700,pop33,a
700,pop33,c
700,pop33,b
700,pop53,b
700,pop53,c
700,pop53,a
700,pop51,b
700,pop51,a
700,pop51,c
700,pop27,c
700,pop27,a
700,pop48,a
700,pop48,c
700,pop22,a
700,pop44,b
700,pop44,a
700,pop44,c
700,pop38,c
700,pop19,c
700,pop19,b
700,pop39,a
700,pop41,b
700,pop41,a
700,pop17,b
700,pop7,c
700,pop52,a
700,pop4,a
700,pop55,c
700,pop55,b
700,pop25,a
700,pop26,a
700,pop35,a
700,pop16,c
700,pop6,c
800,pop1,a
800,pop1,b
800,pop1,c
800,pop8,a
800,pop8,c
800,pop8,b
800,pop14,c
800,pop14,b
800,pop14,a
800,pop15,a
800,pop15,c
800,pop15,b
800,pop18,c
800,pop18,b
800,pop18,a
800,pop21,c
800,pop21,a
800,pop21,b
800,pop32,a
800,pop32,b
800,pop32,c
800,pop37,a
800,pop37,b
800,pop37,c
800,pop40,b
800,pop40,a
800,pop45,a
800,pop45,b
800,pop45,c
800,pop49,b
800,pop49,c
800,pop49,a
800,pop50,a
800,pop50,c
800,pop50,b
800,pop33,b
800,pop33,a
800,pop33,c
800,pop53,a
800,pop53,b
800,pop53,c
800,pop51,a
800,pop51,b
800,pop51,c
800,pop22,a
800,pop22,b
800,pop22,c
800,pop0,b
800,pop0,c
800,pop44,a
800,pop44,c
800,pop44,b
800,pop38,b
800,pop38,a
800,pop38,c
800,pop19,b
800,pop19,c
800,pop39,b
800,pop39,a
800,pop41,b
800,pop41,a
800,pop41,c
800,pop17,a
800,pop7,a
800,pop7,c
800,pop52,a
800,pop54,a
800,pop4,c
800,pop4,b
800,pop4,a
800,pop3,c
800,pop29,b
800,pop29,c
800,pop13,b
800,pop26,a
800,pop35,c
800,pop56,a
800,pop5,c
900,pop1,a
900,pop1,b
900,pop1,c
900,pop8,c
900,pop8,b
900,pop8,a
900,pop14,a
900,pop14,b
900,pop14,c
900,pop15,a
900,pop15,b
900,pop15,c
900,pop18,c
900,pop18,b
900,pop18,a
900,pop21,b
900,pop21,c
900,pop21,a
900,pop32,b
900,pop32,a
900,pop32,c
900,pop37,b
900,pop37,c
900,pop37,a
900,pop40,a
900,pop40,b
900,pop40,c
900,pop45,b
900,pop45,a
900,pop45,c
900,pop49,c
900,pop49,b
900,pop49,a
900,pop50,a
900,pop50,c
900,pop50,b
900,pop33,a
900,pop33,c
900,pop33,b
900,pop53,b
900,pop53,c
900,pop53,a
900,pop51,a
900,pop51,c
900,pop51,b
900,pop27,c
900,pop48,c
900,pop48,b
900,pop48,a
900,pop22,c
900,pop0,a
900,pop44,c
900,pop44,b
900,pop44,a
900,pop38,c
900,pop19,c
900,pop36,a
900,pop36,b
900,pop36,c
900,pop39,c
900,pop41,b
900,pop41,c
900,pop17,c
900,pop4,c
900,pop55,a
900,pop55,c
900,pop35,c
900,pop34,c
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop18,a
1000.0,pop21,c
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop37,b
1000.0,pop40,b
1000.0,pop40,a
1000.0,pop40,c
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop33,c
1000.0,pop33,a
1000.0,pop33,b
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop48,a
1000.0,pop48,c
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop0,c
1000.0,pop0,a
1000.0,pop44,c
1000.0,pop44,a
1000.0,pop38,a
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop41,b
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop52,b
1000.0,pop54,c
1000.0,pop4,a
1000.0,pop4,c
1000.0,pop55,c
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop29,c
1000.0,pop31,c
1000.0,pop35,a
1000.0,pop42,c
1000.0,pop2,a
1000.0,pop56,c
