time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,69,0,0,69,0,0,0,2.7246376811594204,0,0.0,0,0,0.0,0.0
100,1551,244,58,1249,38.33981824890564,58.717626066660635,4.924700701166753,2.6563507414571244,5.30631479736098,36.299161831076724,45.64754098360656,35.65573770491803,0.31807094093114,0.2635087570664731
200,3053,1018,429,1606,57.652591149477544,83.51488897913148,4.979781547986287,2.655093350802489,5.4625051382934995,60.93743858499836,70.33595284872298,47.15913555992142,0.4077129824729051,0.39951936451152203
300,4561,2012,903,1646,65.41861045883209,99.01330678083592,4.990281388904051,2.6485419864064896,5.507517357353358,72.5251041438281,85.84393638170974,51.162524850894634,0.42944101206264457,0.44821132527113344
400,6098,2966,1411,1721,73.75014705162828,105.1907844658682,4.990036112115244,2.651525090193506,5.531919050300516,78.9391603804526,92.01011463250168,52.45515846257586,0.4326404975268393,0.4741384186814714
500,7643,3901,2012,1730,75.96041121102897,110.17704757854827,4.989949252454088,2.6545858955907367,5.558486939809557,83.25003270966897,96.98769546270186,53.13868238913099,0.43866089317546225,0.49176188362585493
600,9195,4907,2582,1706,78.68050156824394,113.33530877469468,4.993405436951392,2.6573137574768895,5.560104155670502,85.92311038607939,100.12553495007133,53.90829427348685,0.4424176676863199,0.5028411939209326
700,10702,5896,3124,1682,79.81096233233589,115.66164919144502,4.994539387060353,2.656419360867128,5.569104826077962,88.0404597271538,102.43911126187245,53.97523744911805,0.44152133136783867,0.5089480652414188
800,12195,6831,3686,1678,81.30304475954067,117.08384611523593,4.9961539889248385,2.659122591225912,5.58071964201794,89.58622386223863,103.84072610159566,54.17830478700044,0.44153417020607155,0.5111344583592828
900,13702,7790,4247,1665,82.00000355904255,117.83679230913317,4.996879249390709,2.6588089330024816,5.583443204982248,90.5563421398336,104.58421052631579,54.30667522464698,0.4413618305219534,0.511679668218724
1000,15256,8771,4758,1727,82.62894838602116,118.39086090886208,4.994331970776437,2.660068169900367,5.5910552751713425,91.2772024121657,105.13350815186409,54.33724774826132,0.44150329109342396,0.5130362113768598
