time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,211,109,32,70,21.53282455074861,34.459313546690325,4.928430753573486,2.6824644549763033,5.7368421052631575,16.01421800947867,21.03669724770642,16.504587155963304,0.05954466245728403,0.2893810679611648
200,399,260,62,77,28.465558835249087,36.95549208670646,4.94920568728697,2.6591478696741855,5.894464944649447,20.017543859649123,23.815384615384616,18.23846153846154,0.05762057877813511,0.30683056448731677
300,585,408,103,74,31.96832315165336,37.7866294043519,4.96827472854281,2.6564102564102563,5.974025974025974,22.017094017094017,24.622549019607842,18.470588235294116,0.056640260950606175,0.32903949207828526
400,792,581,132,79,32.07400087019786,38.56484659612178,4.955409598373371,2.664141414141414,6.04684317718941,22.492424242424242,25.44234079173838,18.523235800344235,0.05642727376540502,0.3367741521068862
500,989,739,174,76,31.667450798016898,38.57388595493023,4.959904360199761,2.66835187057634,6.094909862142099,23.245702730030334,25.355886332882275,18.876860622462786,0.05654386072457794,0.337252472465722
600,1182,903,205,74,31.884476990726778,38.55011502102037,4.964611106628078,2.6624365482233503,6.049281767955801,23.158206429780034,25.296788482834994,18.943521594684384,0.05570984583508929,0.33322732144871825
700,1381,1068,242,71,31.17576436488192,38.2959048005704,4.971245391440023,2.653149891383056,6.031285337353939,23.17306299782766,25.06179775280899,18.85299625468165,0.055437822314447,0.33302513724357113
800,1575,1228,271,76,31.18484430026149,38.585218216713365,4.978123162456303,2.6526984126984128,6.016147447398467,23.419047619047618,25.337947882736156,19.188925081433226,0.055229448101774305,0.3325437770336254
900,1793,1393,316,84,30.909361733379832,38.70844854756899,4.985463867020124,2.6547685443390967,6.042690815006468,23.446179587283883,25.450825556353195,19.256281407035175,0.056487405212233464,0.33288836443198805
1000,1972,1550,355,67,31.14696127721379,38.81782065676717,4.985114228889589,2.657200811359026,6.0505756047083175,23.720588235294116,25.53741935483871,19.23548387096774,0.056477270205208686,0.3353439809574552
