time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,156,86,18,52,22.351263610246072,29.61373213628103,5.0537026575281745,2.6346153846153846,5.354651162790698,11.807692307692308,16.802325581395348,15.127906976744185,0.0420711641299876,0.1528916855203622
200,327,219,48,60,24.137555199519444,32.51118781667289,5.053341308718903,2.6636085626911314,5.498920086393088,15.571865443425077,19.22374429223744,16.36986301369863,0.0442230695900857,0.1973913647918649
300,490,346,91,53,25.161195491370624,34.19584575271378,5.031857889636934,2.663265306122449,5.545454545454546,17.80204081632653,20.754335260115607,16.447976878612717,0.04499178451178431,0.2143944444444435
400,651,466,132,53,23.656090926254457,34.00688710829095,5.009076599132087,2.6635944700460827,5.547918683446273,17.606758832565284,20.688841201716738,16.549356223175966,0.046551485269548915,0.21323210817271748
500,802,601,158,43,24.434887409183847,34.08578271613072,4.993746330212092,2.672069825436409,5.580275229357798,18.201995012468828,20.828618968386024,16.525790349417637,0.04577761845014003,0.21522973053713287
600,958,721,185,52,24.48457708673023,34.24923473248553,5.002020184507129,2.675365344467641,5.567783094098884,18.22025052192067,20.920943134535367,16.642163661581137,0.04532628105766177,0.21331731727988767
700,1115,850,210,55,24.145222024057826,34.14202522475054,5.006100657297798,2.673542600896861,5.527148703956343,18.167713004484305,20.77764705882353,16.76,0.04506654866844709,0.21030245292685956
800,1263,984,231,48,24.269889012742755,34.07704101219592,5.002578519941436,2.67458432304038,5.520972354623451,18.34204275534442,20.73678861788618,16.735772357723576,0.044231039301909074,0.20816765091863376
900,1433,1126,254,53,25.032497353959297,33.932954962273094,4.99996038547708,2.6762037683182136,5.508969545264915,18.42986741102582,20.54973357015986,16.644760213143872,0.044985605611721144,0.2110406791098811
1000,1613,1251,311,51,25.772041060553434,34.17572319328616,4.997641218801361,2.6769993800371976,5.525086663017698,18.7743335399876,20.817745803357315,16.630695443645084,0.04636215893921343,0.22166351065064538
