time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,inf,inf,inf,3.0,inf,0.0,inf,inf,0.0,0.0
100,146,72,0,74,inf,41.32888472568984,4.642143175634574,2.636986301369863,6.697341513292433,22.431506849315067,29.458333333333332,15.75,0.09736514182652883,0.029554839402728485
200,264,211,0,53,inf,43.968033537625814,4.6714883771540086,2.640151515151515,6.525573192239859,28.03030303030303,31.72037914691943,14.75829383886256,0.10462333196390831,0.03309896222747257
300,390,336,0,54,inf,44.977771708133695,4.656598957723635,2.658974358974359,6.603794642857143,30.343589743589742,32.61904761904762,14.991071428571429,0.10408340829658976,0.03355355664840597
400,518,456,0,62,inf,45.139785883362585,4.651763362769883,2.666023166023166,6.678661087866109,30.814671814671815,32.719298245614034,15.337719298245615,0.10223535627022447,0.03253455246446219
500,645,583,0,62,inf,45.22055490154677,4.669109699125894,2.6697674418604653,6.720622310493214,31.47751937984496,32.843910806174954,15.732418524871354,0.10099675718551715,0.0325279713866472
600,776,722,0,54,inf,45.664952177071754,4.67139322233362,2.6713917525773194,6.774440196613872,31.969072164948454,33.19390581717452,15.706371191135734,0.10088585899435755,0.03300673757523006
700,916,854,0,62,inf,45.57327598623455,4.670646781483911,2.6746724890829694,6.745446160940743,31.937772925764193,33.11709601873536,15.686182669789227,0.10302433976255043,0.033430684796942174
800,1047,987,0,60,inf,45.696457783796426,4.675447943246995,2.673352435530086,6.727562824092541,32.21776504297994,33.226950354609926,15.718338399189463,0.1032854768075152,0.03395620586645587
900,1194,1126,0,68,inf,45.89004025377899,4.670648626317428,2.6758793969849246,6.721334259902711,32.402010050251256,33.38188277087034,15.759325044404973,0.10551202336099415,0.03458026542284444
