time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,76,0,0,76,0,0,0,2.5921052631578947,0,0.0,0,0,0.0,0.0
100,1724,267,114,1343,37.90028762421667,58.433017854734196,4.96435302711576,2.6699535962877032,4.7635919816554475,37.354408352668216,45.59925093632959,32.49812734082397,0.3854122190561877,0.3021385920857913
200,3429,1224,506,1699,58.95131517613667,82.05789960467919,4.9826737022551315,2.6643336249635463,4.982159717735924,58.47535724701079,68.8529411764706,41.85866013071895,0.48273367801631667,0.43606678502266233
300,5196,2207,1143,1846,68.49704246301414,92.00882753056976,4.999027494005796,2.6645496535796767,5.064542449180559,69.28656658968437,78.72360670593567,43.52877208880834,0.5023453773613371,0.4992856166790367
400,6867,3263,1761,1843,74.69910813354593,99.76126956492143,4.9979627694280415,2.6668122906655016,5.1046181466917755,76.18421435852629,86.51333129022372,44.40269690468894,0.5075828008407892,0.5273604219123933
500,8526,4363,2357,1806,78.70857504890549,103.52099436149582,4.9981898556502555,2.6672531081398074,5.1333930972658,80.59535538353272,90.2445564978226,44.57047902819161,0.5067197208857585,0.5442146857533999
600,10286,5386,3033,1867,80.96563694015629,106.48643820328381,4.997609895183854,2.6637176745090416,5.155305870685276,82.87983667120358,93.24470850352766,44.966580022279985,0.5071763338650934,0.5545682789528351
700,12027,6473,3642,1912,82.05785760598111,108.98659855362138,5.002806121841766,2.663756547767523,5.1630872619071715,84.83312546769768,95.73412637107987,45.30542252433184,0.5078759498986172,0.5631214118478711
800,13730,7574,4274,1882,83.88090194620521,110.54594361701118,5.002282735157023,2.6646758922068465,5.168813609428868,86.5924981791697,97.2879588064431,45.458146289939265,0.5090748357090095,0.5713830154780196
900,15386,8626,4866,1894,84.85893299215645,111.48478134044494,5.000685264806931,2.665280124788769,5.174624704367528,88.02411282984531,98.2170183167169,45.45826570832367,0.5103523016501827,0.5760325579984499
1000,17051,9687,5499,1865,85.71203966940224,112.87342038427454,5.000266385138502,2.6662365843645532,5.178109313713797,89.11565304087736,99.60359244348095,45.605140910498605,0.5101176115602641,0.5786608484251414
